X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
2.48486e+09,54.6558,1.29449e+07,1.25465e+31,1.12733e+27,4.33985e+11,0.000269668,4.7723e+31,0.03468,8.84714e-07,9.83609e-09,1.53764e-55,7.80869e+09,9.71525e+12,7.08078e+12,1.68038e+13, 3.79363e+15,1.69713e+06
2.48536e+09,54.6349,1.29449e+07,1.25486e+31,1.12733e+27,4.33986e+11,0.000269596,4.77139e+31,0.03468,8.84377e-07,9.83234e-09,1.53647e-55,7.80373e+09,9.71156e+12,7.08078e+12,1.68001e+13, 3.79227e+15,1.69691e+06
2.48586e+09,54.6141,1.29449e+07,1.25507e+31,1.12734e+27,4.33987e+11,0.000269524,4.77049e+31,0.03468,8.8404e-07,9.8286e-09,1.5353e-55,7.79878e+09,9.70786e+12,7.08078e+12,1.67964e+13, 3.7909e+15,1.69669e+06
2.48636e+09,54.5934,1.29449e+07,1.25529e+31,1.12734e+27,4.33988e+11,0.000269452,4.76958e+31,0.03468,8.83704e-07,9.82486e-09,1.53413e-55,7.79384e+09,9.70416e+12,7.08078e+12,1.67927e+13, 3.78954e+15,1.69647e+06
2.48686e+09,54.5726,1.29449e+07,1.2555e+31,1.12734e+27,4.33989e+11,0.00026938,4.76867e+31,0.03468,8.83368e-07,9.82112e-09,1.53296e-55,7.78889e+09,9.70047e+12,7.08078e+12,1.6789e+13, 3.78818e+15,1.69624e+06
2.48736e+09,54.5518,1.29449e+07,1.25571e+31,1.12734e+27,4.3399e+11,0.000269309,4.76776e+31,0.03468,8.83032e-07,9.81738e-09,1.5318e-55,7.78396e+09,9.69678e+12,7.08078e+12,1.67853e+13, 3.78682e+15,1.69602e+06
2.48786e+09,54.5311,1.29449e+07,1.25592e+31,1.12734e+27,4.33991e+11,0.000269237,4.76686e+31,0.03468,8.82696e-07,9.81365e-09,1.53063e-55,7.77902e+09,9.69309e+12,7.08078e+12,1.67817e+13, 3.78546e+15,1.6958e+06
2.48836e+09,54.5103,1.29449e+07,1.25613e+31,1.12735e+27,4.33992e+11,0.000269165,4.76595e+31,0.03468,8.8236e-07,9.80991e-09,1.52947e-55,7.77409e+09,9.68941e+12,7.08078e+12,1.6778e+13, 3.78411e+15,1.69558e+06
2.48886e+09,54.4896,1.29449e+07,1.25635e+31,1.12735e+27,4.33993e+11,0.000269094,4.76504e+31,0.03468,8.82025e-07,9.80618e-09,1.52831e-55,7.76917e+09,9.68572e+12,7.08078e+12,1.67743e+13, 3.78275e+15,1.69536e+06
2.48936e+09,54.4689,1.29449e+07,1.25656e+31,1.12735e+27,4.33994e+11,0.000269022,4.76414e+31,0.03468,8.81689e-07,9.80246e-09,1.52714e-55,7.76425e+09,9.68204e+12,7.08078e+12,1.67706e+13, 3.78139e+15,1.69513e+06
2.48986e+09,54.4482,1.29449e+07,1.25677e+31,1.12735e+27,4.33995e+11,0.00026895,4.76323e+31,0.03468,8.81354e-07,9.79873e-09,1.52598e-55,7.75933e+09,9.67836e+12,7.08078e+12,1.67669e+13, 3.78004e+15,1.69491e+06
2.49036e+09,54.4275,1.29449e+07,1.25698e+31,1.12735e+27,4.33996e+11,0.000268879,4.76233e+31,0.03468,8.8102e-07,9.79501e-09,1.52482e-55,7.75442e+09,9.67469e+12,7.08078e+12,1.67632e+13, 3.77868e+15,1.69469e+06
2.49086e+09,54.4068,1.29449e+07,1.2572e+31,1.12736e+27,4.33996e+11,0.000268807,4.76142e+31,0.03468,8.80685e-07,9.79129e-09,1.52367e-55,7.74951e+09,9.67101e+12,7.08078e+12,1.67595e+13, 3.77733e+15,1.69447e+06
2.49136e+09,54.3862,1.29449e+07,1.25741e+31,1.12736e+27,4.33997e+11,0.000268736,4.76052e+31,0.03468,8.8035e-07,9.78757e-09,1.52251e-55,7.74461e+09,9.66734e+12,7.08078e+12,1.67559e+13, 3.77598e+15,1.69425e+06
2.49186e+09,54.3655,1.29449e+07,1.25762e+31,1.12736e+27,4.33998e+11,0.000268664,4.75961e+31,0.03468,8.80016e-07,9.78385e-09,1.52135e-55,7.73971e+09,9.66367e+12,7.08078e+12,1.67522e+13, 3.77463e+15,1.69403e+06
2.49236e+09,54.3449,1.29449e+07,1.25783e+31,1.12736e+27,4.33999e+11,0.000268593,4.75871e+31,0.03468,8.79682e-07,9.78014e-09,1.5202e-55,7.73481e+09,9.66e+12,7.08078e+12,1.67485e+13, 3.77327e+15,1.69381e+06
2.49286e+09,54.3243,1.29449e+07,1.25804e+31,1.12736e+27,4.34e+11,0.000268522,4.75781e+31,0.03468,8.79348e-07,9.77643e-09,1.51905e-55,7.72992e+09,9.65634e+12,7.08078e+12,1.67448e+13, 3.77192e+15,1.69359e+06
2.49336e+09,54.3037,1.29449e+07,1.25826e+31,1.12736e+27,4.34001e+11,0.00026845,4.75691e+31,0.03468,8.79015e-07,9.77272e-09,1.51789e-55,7.72503e+09,9.65267e+12,7.08078e+12,1.67412e+13, 3.77058e+15,1.69337e+06
2.49386e+09,54.2831,1.29449e+07,1.25847e+31,1.12737e+27,4.34002e+11,0.000268379,4.756e+31,0.03468,8.78681e-07,9.76901e-09,1.51674e-55,7.72015e+09,9.64901e+12,7.08078e+12,1.67375e+13, 3.76923e+15,1.69315e+06
2.49436e+09,54.2625,1.29449e+07,1.25868e+31,1.12737e+27,4.34003e+11,0.000268308,4.7551e+31,0.03468,8.78348e-07,9.76531e-09,1.51559e-55,7.71527e+09,9.64535e+12,7.08078e+12,1.67338e+13, 3.76788e+15,1.69293e+06
2.49486e+09,54.2419,1.29449e+07,1.25889e+31,1.12737e+27,4.34004e+11,0.000268237,4.7542e+31,0.03468,8.78015e-07,9.76161e-09,1.51444e-55,7.7104e+09,9.6417e+12,7.08078e+12,1.67302e+13, 3.76653e+15,1.6927e+06
2.49536e+09,54.2214,1.29449e+07,1.2591e+31,1.12737e+27,4.34005e+11,0.000268166,4.7533e+31,0.03468,8.77682e-07,9.75791e-09,1.51329e-55,7.70553e+09,9.63804e+12,7.08078e+12,1.67265e+13, 3.76519e+15,1.69248e+06
2.49586e+09,54.2008,1.29449e+07,1.25932e+31,1.12737e+27,4.34006e+11,0.000268094,4.7524e+31,0.03468,8.7735e-07,9.75421e-09,1.51215e-55,7.70066e+09,9.63439e+12,7.08078e+12,1.67229e+13, 3.76384e+15,1.69226e+06
2.49636e+09,54.1803,1.29449e+07,1.25953e+31,1.12738e+27,4.34007e+11,0.000268023,4.7515e+31,0.03468,8.77018e-07,9.75051e-09,1.511e-55,7.6958e+09,9.63074e+12,7.08078e+12,1.67192e+13, 3.7625e+15,1.69205e+06
2.49686e+09,54.1598,1.29449e+07,1.25974e+31,1.12738e+27,4.34008e+11,0.000267952,4.7506e+31,0.03468,8.76685e-07,9.74682e-09,1.50986e-55,7.69094e+09,9.62709e+12,7.08078e+12,1.67156e+13, 3.76115e+15,1.69183e+06
2.49736e+09,54.1393,1.29449e+07,1.25995e+31,1.12738e+27,4.34009e+11,0.000267881,4.7497e+31,0.03468,8.76353e-07,9.74313e-09,1.50871e-55,7.68609e+09,9.62345e+12,7.08078e+12,1.67119e+13, 3.75981e+15,1.69161e+06
2.49786e+09,54.1188,1.29449e+07,1.26016e+31,1.12738e+27,4.3401e+11,0.00026781,4.7488e+31,0.03468,8.76022e-07,9.73944e-09,1.50757e-55,7.68124e+09,9.6198e+12,7.08078e+12,1.67083e+13, 3.75847e+15,1.69139e+06
2.49836e+09,54.0983,1.29449e+07,1.26038e+31,1.12738e+27,4.34011e+11,0.000267739,4.7479e+31,0.03468,8.7569e-07,9.73575e-09,1.50643e-55,7.6764e+09,9.61616e+12,7.08078e+12,1.67046e+13, 3.75713e+15,1.69117e+06
2.49886e+09,54.0778,1.29449e+07,1.26059e+31,1.12739e+27,4.34012e+11,0.000267668,4.747e+31,0.03468,8.75359e-07,9.73207e-09,1.50529e-55,7.67156e+09,9.61252e+12,7.08078e+12,1.6701e+13, 3.75579e+15,1.69095e+06
2.49936e+09,54.0574,1.29449e+07,1.2608e+31,1.12739e+27,4.34012e+11,0.000267597,4.7461e+31,0.03468,8.75028e-07,9.72839e-09,1.50415e-55,7.66672e+09,9.60889e+12,7.08078e+12,1.66973e+13, 3.75445e+15,1.69073e+06
2.49986e+09,54.0369,1.29449e+07,1.26101e+31,1.12739e+27,4.34013e+11,0.000267527,4.74521e+31,0.03468,8.74697e-07,9.72471e-09,1.50301e-55,7.66189e+09,9.60525e+12,7.08078e+12,1.66937e+13, 3.75311e+15,1.69051e+06
2.50036e+09,54.0165,1.29449e+07,1.26123e+31,1.12739e+27,4.34014e+11,0.000267456,4.74431e+31,0.03468,8.74366e-07,9.72103e-09,1.50188e-55,7.65706e+09,9.60162e+12,7.08078e+12,1.66901e+13, 3.75177e+15,1.69029e+06
2.50086e+09,53.9961,1.29449e+07,1.26144e+31,1.12739e+27,4.34015e+11,0.000267385,4.74341e+31,0.03468,8.74035e-07,9.71735e-09,1.50074e-55,7.65224e+09,9.59799e+12,7.08078e+12,1.66864e+13, 3.75044e+15,1.69007e+06
2.50136e+09,53.9756,1.29449e+07,1.26165e+31,1.12739e+27,4.34016e+11,0.000267314,4.74252e+31,0.03468,8.73705e-07,9.71368e-09,1.49961e-55,7.64742e+09,9.59436e+12,7.08078e+12,1.66828e+13, 3.7491e+15,1.68985e+06
2.50186e+09,53.9552,1.29449e+07,1.26186e+31,1.1274e+27,4.34017e+11,0.000267244,4.74162e+31,0.03468,8.73375e-07,9.71001e-09,1.49847e-55,7.6426e+09,9.59074e+12,7.08078e+12,1.66792e+13, 3.74777e+15,1.68964e+06
2.50236e+09,53.9349,1.29449e+07,1.26207e+31,1.1274e+27,4.34018e+11,0.000267173,4.74072e+31,0.03468,8.73045e-07,9.70634e-09,1.49734e-55,7.63779e+09,9.58711e+12,7.08078e+12,1.66755e+13, 3.74643e+15,1.68942e+06
2.50286e+09,53.9145,1.29449e+07,1.26229e+31,1.1274e+27,4.34019e+11,0.000267102,4.73983e+31,0.03468,8.72715e-07,9.70267e-09,1.49621e-55,7.63298e+09,9.58349e+12,7.08078e+12,1.66719e+13, 3.7451e+15,1.6892e+06
2.50336e+09,53.8941,1.29449e+07,1.2625e+31,1.1274e+27,4.3402e+11,0.000267032,4.73893e+31,0.03468,8.72385e-07,9.69901e-09,1.49508e-55,7.62818e+09,9.57987e+12,7.08078e+12,1.66683e+13, 3.74377e+15,1.68898e+06
2.50386e+09,53.8738,1.29449e+07,1.26271e+31,1.1274e+27,4.34021e+11,0.000266961,4.73804e+31,0.03468,8.72056e-07,9.69535e-09,1.49395e-55,7.62338e+09,9.57626e+12,7.08078e+12,1.66647e+13, 3.74243e+15,1.68876e+06
2.50436e+09,53.8535,1.29449e+07,1.26292e+31,1.12741e+27,4.34022e+11,0.000266891,4.73714e+31,0.03468,8.71727e-07,9.69169e-09,1.49283e-55,7.61858e+09,9.57264e+12,7.08078e+12,1.6661e+13, 3.7411e+15,1.68855e+06
2.50486e+09,53.8331,1.29449e+07,1.26314e+31,1.12741e+27,4.34023e+11,0.00026682,4.73625e+31,0.03468,8.71398e-07,9.68803e-09,1.4917e-55,7.61379e+09,9.56903e+12,7.08078e+12,1.66574e+13, 3.73977e+15,1.68833e+06
2.50536e+09,53.8128,1.29449e+07,1.26335e+31,1.12741e+27,4.34024e+11,0.00026675,4.73536e+31,0.03468,8.71069e-07,9.68438e-09,1.49057e-55,7.60901e+09,9.56542e+12,7.08078e+12,1.66538e+13, 3.73844e+15,1.68811e+06
2.50586e+09,53.7925,1.29449e+07,1.26356e+31,1.12741e+27,4.34025e+11,0.000266679,4.73446e+31,0.03468,8.70741e-07,9.68072e-09,1.48945e-55,7.60422e+09,9.56181e+12,7.08078e+12,1.66502e+13, 3.73712e+15,1.68789e+06
2.50636e+09,53.7722,1.29449e+07,1.26377e+31,1.12741e+27,4.34026e+11,0.000266609,4.73357e+31,0.03468,8.70412e-07,9.67707e-09,1.48833e-55,7.59944e+09,9.55821e+12,7.08078e+12,1.66466e+13, 3.73579e+15,1.68768e+06
2.50686e+09,53.752,1.29449e+07,1.26398e+31,1.12742e+27,4.34026e+11,0.000266538,4.73268e+31,0.03468,8.70084e-07,9.67342e-09,1.4872e-55,7.59467e+09,9.5546e+12,7.08078e+12,1.6643e+13, 3.73446e+15,1.68746e+06
2.50736e+09,53.7317,1.29449e+07,1.2642e+31,1.12742e+27,4.34027e+11,0.000266468,4.73179e+31,0.03468,8.69756e-07,9.66978e-09,1.48608e-55,7.5899e+09,9.551e+12,7.08078e+12,1.66394e+13, 3.73314e+15,1.68724e+06
2.50786e+09,53.7115,1.29449e+07,1.26441e+31,1.12742e+27,4.34028e+11,0.000266398,4.73089e+31,0.03468,8.69428e-07,9.66613e-09,1.48496e-55,7.58513e+09,9.5474e+12,7.08078e+12,1.66358e+13, 3.73181e+15,1.68703e+06
2.50836e+09,53.6912,1.29449e+07,1.26462e+31,1.12742e+27,4.34029e+11,0.000266328,4.73e+31,0.03468,8.69101e-07,9.66249e-09,1.48384e-55,7.58037e+09,9.54381e+12,7.08078e+12,1.66322e+13, 3.73049e+15,1.68681e+06
2.50886e+09,53.671,1.29449e+07,1.26483e+31,1.12742e+27,4.3403e+11,0.000266257,4.72911e+31,0.03468,8.68774e-07,9.65885e-09,1.48273e-55,7.57561e+09,9.54021e+12,7.08078e+12,1.66286e+13, 3.72916e+15,1.68659e+06
2.50936e+09,53.6508,1.29449e+07,1.26505e+31,1.12742e+27,4.34031e+11,0.000266187,4.72822e+31,0.03468,8.68446e-07,9.65521e-09,1.48161e-55,7.57086e+09,9.53662e+12,7.08078e+12,1.6625e+13, 3.72784e+15,1.68638e+06
2.50986e+09,53.6306,1.29449e+07,1.26526e+31,1.12743e+27,4.34032e+11,0.000266117,4.72733e+31,0.03468,8.68119e-07,9.65158e-09,1.48049e-55,7.56611e+09,9.53303e+12,7.08078e+12,1.66214e+13, 3.72652e+15,1.68616e+06
2.51036e+09,53.6104,1.29449e+07,1.26547e+31,1.12743e+27,4.34033e+11,0.000266047,4.72644e+31,0.03468,8.67793e-07,9.64794e-09,1.47938e-55,7.56136e+09,9.52944e+12,7.08078e+12,1.66178e+13, 3.7252e+15,1.68594e+06
2.51086e+09,53.5902,1.29449e+07,1.26568e+31,1.12743e+27,4.34034e+11,0.000265977,4.72555e+31,0.03468,8.67466e-07,9.64431e-09,1.47827e-55,7.55662e+09,9.52585e+12,7.08078e+12,1.66142e+13, 3.72388e+15,1.68573e+06
2.51136e+09,53.5701,1.29449e+07,1.26589e+31,1.12743e+27,4.34035e+11,0.000265907,4.72466e+31,0.03468,8.6714e-07,9.64069e-09,1.47715e-55,7.55188e+09,9.52227e+12,7.08078e+12,1.66106e+13, 3.72256e+15,1.68551e+06
2.51186e+09,53.5499,1.29449e+07,1.26611e+31,1.12743e+27,4.34036e+11,0.000265837,4.72377e+31,0.03468,8.66814e-07,9.63706e-09,1.47604e-55,7.54715e+09,9.51869e+12,7.08078e+12,1.6607e+13, 3.72124e+15,1.6853e+06
2.51236e+09,53.5298,1.29449e+07,1.26632e+31,1.12744e+27,4.34037e+11,0.000265767,4.72289e+31,0.03468,8.66488e-07,9.63343e-09,1.47493e-55,7.54242e+09,9.51511e+12,7.08078e+12,1.66034e+13, 3.71992e+15,1.68508e+06
2.51286e+09,53.5097,1.29449e+07,1.26653e+31,1.12744e+27,4.34038e+11,0.000265697,4.722e+31,0.03468,8.66162e-07,9.62981e-09,1.47382e-55,7.5377e+09,9.51153e+12,7.08078e+12,1.65998e+13, 3.7186e+15,1.68486e+06
2.51336e+09,53.4895,1.29449e+07,1.26674e+31,1.12744e+27,4.34039e+11,0.000265627,4.72111e+31,0.03468,8.65836e-07,9.62619e-09,1.47272e-55,7.53297e+09,9.50796e+12,7.08078e+12,1.65963e+13, 3.71729e+15,1.68465e+06
2.51386e+09,53.4694,1.29449e+07,1.26696e+31,1.12744e+27,4.3404e+11,0.000265557,4.72022e+31,0.03468,8.65511e-07,9.62257e-09,1.47161e-55,7.52826e+09,9.50438e+12,7.08078e+12,1.65927e+13, 3.71597e+15,1.68443e+06
2.51436e+09,53.4494,1.29449e+07,1.26717e+31,1.12744e+27,4.3404e+11,0.000265487,4.71934e+31,0.03468,8.65186e-07,9.61896e-09,1.4705e-55,7.52354e+09,9.50081e+12,7.08078e+12,1.65891e+13, 3.71466e+15,1.68422e+06
2.51486e+09,53.4293,1.29449e+07,1.26738e+31,1.12745e+27,4.34041e+11,0.000265417,4.71845e+31,0.03468,8.64861e-07,9.61535e-09,1.4694e-55,7.51883e+09,9.49724e+12,7.08078e+12,1.65855e+13, 3.71334e+15,1.684e+06
2.51536e+09,53.4092,1.29449e+07,1.26759e+31,1.12745e+27,4.34042e+11,0.000265348,4.71756e+31,0.03468,8.64536e-07,9.61173e-09,1.4683e-55,7.51413e+09,9.49368e+12,7.08078e+12,1.6582e+13, 3.71203e+15,1.68379e+06
2.51586e+09,53.3892,1.29449e+07,1.26781e+31,1.12745e+27,4.34043e+11,0.000265278,4.71668e+31,0.03468,8.64211e-07,9.60813e-09,1.46719e-55,7.50943e+09,9.49011e+12,7.08078e+12,1.65784e+13, 3.71072e+15,1.68357e+06
2.51636e+09,53.3691,1.29449e+07,1.26802e+31,1.12745e+27,4.34044e+11,0.000265208,4.71579e+31,0.03468,8.63887e-07,9.60452e-09,1.46609e-55,7.50473e+09,9.48655e+12,7.08078e+12,1.65748e+13, 3.70941e+15,1.68336e+06
2.51686e+09,53.3491,1.29449e+07,1.26823e+31,1.12745e+27,4.34045e+11,0.000265138,4.71491e+31,0.03468,8.63563e-07,9.60091e-09,1.46499e-55,7.50004e+09,9.48299e+12,7.08078e+12,1.65713e+13, 3.7081e+15,1.68315e+06
2.51736e+09,53.3291,1.29449e+07,1.26844e+31,1.12745e+27,4.34046e+11,0.000265069,4.71402e+31,0.03468,8.63239e-07,9.59731e-09,1.46389e-55,7.49535e+09,9.47943e+12,7.08078e+12,1.65677e+13, 3.70679e+15,1.68293e+06
2.51786e+09,53.3091,1.29449e+07,1.26865e+31,1.12746e+27,4.34047e+11,0.000264999,4.71314e+31,0.03468,8.62915e-07,9.59371e-09,1.46279e-55,7.49066e+09,9.47588e+12,7.08078e+12,1.65641e+13, 3.70548e+15,1.68272e+06
2.51836e+09,53.2891,1.29449e+07,1.26887e+31,1.12746e+27,4.34048e+11,0.00026493,4.71225e+31,0.03468,8.62591e-07,9.59011e-09,1.4617e-55,7.48598e+09,9.47232e+12,7.08078e+12,1.65606e+13, 3.70417e+15,1.6825e+06
2.51886e+09,53.2691,1.29449e+07,1.26908e+31,1.12746e+27,4.34049e+11,0.00026486,4.71137e+31,0.03468,8.62268e-07,9.58652e-09,1.4606e-55,7.4813e+09,9.46877e+12,7.08078e+12,1.6557e+13, 3.70286e+15,1.68229e+06
2.51936e+09,53.2491,1.29449e+07,1.26929e+31,1.12746e+27,4.3405e+11,0.000264791,4.71049e+31,0.03468,8.61945e-07,9.58292e-09,1.45951e-55,7.47663e+09,9.46522e+12,7.08078e+12,1.65535e+13, 3.70156e+15,1.68207e+06
2.51986e+09,53.2292,1.29449e+07,1.2695e+31,1.12746e+27,4.34051e+11,0.000264721,4.7096e+31,0.03468,8.61622e-07,9.57933e-09,1.45841e-55,7.47196e+09,9.46168e+12,7.08078e+12,1.65499e+13, 3.70025e+15,1.68186e+06
2.52036e+09,53.2092,1.29449e+07,1.26972e+31,1.12747e+27,4.34052e+11,0.000264652,4.70872e+31,0.03468,8.61299e-07,9.57574e-09,1.45732e-55,7.4673e+09,9.45813e+12,7.08078e+12,1.65464e+13, 3.69895e+15,1.68165e+06
2.52086e+09,53.1893,1.29449e+07,1.26993e+31,1.12747e+27,4.34052e+11,0.000264582,4.70784e+31,0.03468,8.60976e-07,9.57216e-09,1.45623e-55,7.46263e+09,9.45459e+12,7.08078e+12,1.65428e+13, 3.69764e+15,1.68143e+06
2.52136e+09,53.1694,1.29449e+07,1.27014e+31,1.12747e+27,4.34053e+11,0.000264513,4.70696e+31,0.03468,8.60654e-07,9.56857e-09,1.45514e-55,7.45798e+09,9.45105e+12,7.08078e+12,1.65393e+13, 3.69634e+15,1.68122e+06
2.52186e+09,53.1495,1.29449e+07,1.27035e+31,1.12747e+27,4.34054e+11,0.000264444,4.70608e+31,0.03468,8.60331e-07,9.56499e-09,1.45405e-55,7.45332e+09,9.44751e+12,7.08078e+12,1.65357e+13, 3.69504e+15,1.68101e+06
2.52236e+09,53.1296,1.29449e+07,1.27057e+31,1.12747e+27,4.34055e+11,0.000264374,4.7052e+31,0.03468,8.60009e-07,9.56141e-09,1.45296e-55,7.44867e+09,9.44397e+12,7.08078e+12,1.65322e+13, 3.69374e+15,1.68079e+06
2.52286e+09,53.1097,1.29449e+07,1.27078e+31,1.12747e+27,4.34056e+11,0.000264305,4.70432e+31,0.03468,8.59688e-07,9.55783e-09,1.45187e-55,7.44403e+09,9.44044e+12,7.08078e+12,1.65287e+13, 3.69244e+15,1.68058e+06
2.52336e+09,53.0898,1.29449e+07,1.27099e+31,1.12748e+27,4.34057e+11,0.000264236,4.70344e+31,0.03468,8.59366e-07,9.55425e-09,1.45079e-55,7.43939e+09,9.4369e+12,7.08078e+12,1.65251e+13, 3.69114e+15,1.68037e+06
2.52386e+09,53.07,1.29449e+07,1.2712e+31,1.12748e+27,4.34058e+11,0.000264167,4.70256e+31,0.03468,8.59044e-07,9.55068e-09,1.4497e-55,7.43475e+09,9.43337e+12,7.08078e+12,1.65216e+13, 3.68984e+15,1.68016e+06
2.52436e+09,53.0501,1.29449e+07,1.27142e+31,1.12748e+27,4.34059e+11,0.000264097,4.70168e+31,0.03468,8.58723e-07,9.54711e-09,1.44862e-55,7.43012e+09,9.42985e+12,7.08078e+12,1.65181e+13, 3.68854e+15,1.67994e+06
2.52486e+09,53.0303,1.29449e+07,1.27163e+31,1.12748e+27,4.3406e+11,0.000264028,4.7008e+31,0.03468,8.58402e-07,9.54354e-09,1.44753e-55,7.42549e+09,9.42632e+12,7.08078e+12,1.65145e+13, 3.68724e+15,1.67973e+06
2.52536e+09,53.0105,1.29449e+07,1.27184e+31,1.12748e+27,4.34061e+11,0.000263959,4.69992e+31,0.03468,8.58081e-07,9.53997e-09,1.44645e-55,7.42086e+09,9.4228e+12,7.08078e+12,1.6511e+13, 3.68594e+15,1.67952e+06
2.52586e+09,52.9906,1.29449e+07,1.27205e+31,1.12749e+27,4.34062e+11,0.00026389,4.69904e+31,0.03468,8.5776e-07,9.5364e-09,1.44537e-55,7.41624e+09,9.41928e+12,7.08078e+12,1.65075e+13, 3.68465e+15,1.67931e+06
2.52636e+09,52.9708,1.29449e+07,1.27227e+31,1.12749e+27,4.34063e+11,0.000263821,4.69816e+31,0.03468,8.5744e-07,9.53284e-09,1.44429e-55,7.41162e+09,9.41576e+12,7.08078e+12,1.65039e+13, 3.68335e+15,1.67909e+06
2.52686e+09,52.9511,1.29449e+07,1.27248e+31,1.12749e+27,4.34064e+11,0.000263752,4.69728e+31,0.03468,8.5712e-07,9.52928e-09,1.44321e-55,7.40701e+09,9.41224e+12,7.08078e+12,1.65004e+13, 3.68206e+15,1.67888e+06
2.52736e+09,52.9313,1.29449e+07,1.27269e+31,1.12749e+27,4.34064e+11,0.000263683,4.69641e+31,0.03468,8.568e-07,9.52572e-09,1.44213e-55,7.4024e+09,9.40872e+12,7.08078e+12,1.64969e+13, 3.68076e+15,1.67867e+06
2.52786e+09,52.9115,1.29449e+07,1.2729e+31,1.12749e+27,4.34065e+11,0.000263614,4.69553e+31,0.03468,8.5648e-07,9.52216e-09,1.44106e-55,7.39779e+09,9.40521e+12,7.08078e+12,1.64934e+13, 3.67947e+15,1.67846e+06
2.52836e+09,52.8918,1.29449e+07,1.27312e+31,1.12749e+27,4.34066e+11,0.000263545,4.69465e+31,0.03468,8.5616e-07,9.51861e-09,1.43998e-55,7.39319e+09,9.4017e+12,7.08078e+12,1.64899e+13, 3.67818e+15,1.67825e+06
2.52886e+09,52.872,1.29449e+07,1.27333e+31,1.1275e+27,4.34067e+11,0.000263477,4.69378e+31,0.03468,8.5584e-07,9.51505e-09,1.43891e-55,7.38859e+09,9.39819e+12,7.08078e+12,1.64864e+13, 3.67689e+15,1.67804e+06
2.52936e+09,52.8523,1.29449e+07,1.27354e+31,1.1275e+27,4.34068e+11,0.000263408,4.6929e+31,0.03468,8.55521e-07,9.5115e-09,1.43783e-55,7.384e+09,9.39468e+12,7.08078e+12,1.64828e+13, 3.6756e+15,1.67782e+06
2.52986e+09,52.8326,1.29449e+07,1.27375e+31,1.1275e+27,4.34069e+11,0.000263339,4.69203e+31,0.03468,8.55202e-07,9.50795e-09,1.43676e-55,7.37941e+09,9.39118e+12,7.08078e+12,1.64793e+13, 3.67431e+15,1.67761e+06
2.53036e+09,52.8129,1.29449e+07,1.27397e+31,1.1275e+27,4.3407e+11,0.00026327,4.69115e+31,0.03468,8.54883e-07,9.50441e-09,1.43569e-55,7.37482e+09,9.38768e+12,7.08078e+12,1.64758e+13, 3.67302e+15,1.6774e+06
2.53086e+09,52.7932,1.29449e+07,1.27418e+31,1.1275e+27,4.34071e+11,0.000263202,4.69028e+31,0.03468,8.54564e-07,9.50086e-09,1.43462e-55,7.37024e+09,9.38418e+12,7.08078e+12,1.64723e+13, 3.67173e+15,1.67719e+06
2.53136e+09,52.7735,1.29449e+07,1.27439e+31,1.12751e+27,4.34072e+11,0.000263133,4.6894e+31,0.03468,8.54246e-07,9.49732e-09,1.43355e-55,7.36566e+09,9.38068e+12,7.08078e+12,1.64688e+13, 3.67044e+15,1.67698e+06
2.53186e+09,52.7538,1.29449e+07,1.2746e+31,1.12751e+27,4.34073e+11,0.000263064,4.68853e+31,0.03468,8.53927e-07,9.49378e-09,1.43248e-55,7.36108e+09,9.37718e+12,7.08078e+12,1.64653e+13, 3.66916e+15,1.67677e+06
2.53236e+09,52.7342,1.29449e+07,1.27481e+31,1.12751e+27,4.34074e+11,0.000262996,4.68765e+31,0.03468,8.53609e-07,9.49024e-09,1.43141e-55,7.35651e+09,9.37369e+12,7.08078e+12,1.64618e+13, 3.66787e+15,1.67656e+06
2.53286e+09,52.7145,1.29449e+07,1.27503e+31,1.12751e+27,4.34074e+11,0.000262927,4.68678e+31,0.03468,8.53291e-07,9.48671e-09,1.43035e-55,7.35195e+09,9.3702e+12,7.08078e+12,1.64583e+13, 3.66659e+15,1.67635e+06
2.53336e+09,52.6949,1.29449e+07,1.27524e+31,1.12751e+27,4.34075e+11,0.000262858,4.68591e+31,0.03468,8.52973e-07,9.48317e-09,1.42928e-55,7.34738e+09,9.36671e+12,7.08078e+12,1.64548e+13, 3.6653e+15,1.67614e+06
2.53386e+09,52.6753,1.29449e+07,1.27545e+31,1.12752e+27,4.34076e+11,0.00026279,4.68504e+31,0.03468,8.52656e-07,9.47964e-09,1.42822e-55,7.34282e+09,9.36322e+12,7.08078e+12,1.64513e+13, 3.66402e+15,1.67593e+06
2.53436e+09,52.6557,1.29449e+07,1.27566e+31,1.12752e+27,4.34077e+11,0.000262721,4.68416e+31,0.03468,8.52338e-07,9.47611e-09,1.42715e-55,7.33827e+09,9.35973e+12,7.08078e+12,1.64478e+13, 3.66274e+15,1.67572e+06
2.53486e+09,52.6361,1.29449e+07,1.27588e+31,1.12752e+27,4.34078e+11,0.000262653,4.68329e+31,0.03468,8.52021e-07,9.47259e-09,1.42609e-55,7.33372e+09,9.35625e+12,7.08078e+12,1.64444e+13, 3.66146e+15,1.67551e+06
