X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
9.85129e+08,286.625,1.02903e+07,4.77695e+30,3.24894e+26,6.30791e+11,0.00192065,1.38527e+31,0.03468,1.85267e-06,5.3587e-10,1.74066e-58,1.23606e+11,4.05006e+13,2.82748e+12,4.34517e+13, 6.4779e+15,5.0349e+06
9.85629e+08,286.293,1.02903e+07,4.7787e+30,3.24897e+26,6.30796e+11,0.0019191,1.38447e+31,0.03468,1.85053e-06,5.3525e-10,1.73664e-58,1.23368e+11,4.04538e+13,2.82748e+12,4.34046e+13, 6.4695e+15,5.03035e+06
9.86129e+08,285.963,1.02903e+07,4.78045e+30,3.249e+26,6.30801e+11,0.00191755,1.38367e+31,0.03468,1.8484e-06,5.34632e-10,1.73262e-58,1.23131e+11,4.04071e+13,2.82748e+12,4.33577e+13, 6.46112e+15,5.02581e+06
9.86629e+08,285.633,1.02903e+07,4.78219e+30,3.24903e+26,6.30805e+11,0.001916,1.38287e+31,0.03468,1.84626e-06,5.34015e-10,1.72863e-58,1.22894e+11,4.03605e+13,2.82748e+12,4.33108e+13, 6.45275e+15,5.02128e+06
9.87129e+08,285.303,1.02903e+07,4.78394e+30,3.24906e+26,6.3081e+11,0.00191445,1.38207e+31,0.03468,1.84413e-06,5.33399e-10,1.72464e-58,1.22658e+11,4.03139e+13,2.82748e+12,4.32641e+13, 6.4444e+15,5.01676e+06
9.87629e+08,284.975,1.02903e+07,4.78569e+30,3.2491e+26,6.30815e+11,0.00191291,1.38127e+31,0.03468,1.84201e-06,5.32783e-10,1.72066e-58,1.22423e+11,4.02675e+13,2.82748e+12,4.32174e+13, 6.43607e+15,5.01224e+06
9.88129e+08,284.647,1.02903e+07,4.78743e+30,3.24913e+26,6.3082e+11,0.00191137,1.38048e+31,0.03468,1.83989e-06,5.32169e-10,1.7167e-58,1.22188e+11,4.02211e+13,2.82748e+12,4.31707e+13, 6.42776e+15,5.00773e+06
9.88629e+08,284.319,1.02903e+07,4.78918e+30,3.24916e+26,6.30825e+11,0.00190983,1.37968e+31,0.03468,1.83777e-06,5.31557e-10,1.71275e-58,1.21954e+11,4.01748e+13,2.82748e+12,4.31242e+13, 6.41947e+15,5.00324e+06
9.89129e+08,283.992,1.02903e+07,4.79093e+30,3.24919e+26,6.3083e+11,0.00190829,1.37889e+31,0.03468,1.83565e-06,5.30945e-10,1.70881e-58,1.2172e+11,4.01286e+13,2.82748e+12,4.30778e+13, 6.41119e+15,4.99874e+06
9.89629e+08,283.665,1.02903e+07,4.79267e+30,3.24922e+26,6.30835e+11,0.00190676,1.37809e+31,0.03468,1.83354e-06,5.30334e-10,1.70488e-58,1.21487e+11,4.00825e+13,2.82748e+12,4.30314e+13, 6.40292e+15,4.99426e+06
9.90129e+08,283.34,1.02903e+07,4.79442e+30,3.24926e+26,6.3084e+11,0.00190522,1.3773e+31,0.03468,1.83144e-06,5.29725e-10,1.70096e-58,1.21254e+11,4.00364e+13,2.82748e+12,4.29851e+13, 6.39468e+15,4.98979e+06
9.90629e+08,283.014,1.02903e+07,4.79616e+30,3.24929e+26,6.30845e+11,0.00190369,1.37651e+31,0.03468,1.82934e-06,5.29116e-10,1.69705e-58,1.21022e+11,3.99905e+13,2.82748e+12,4.2939e+13, 6.38645e+15,4.98532e+06
9.91129e+08,282.69,1.02903e+07,4.79791e+30,3.24932e+26,6.3085e+11,0.00190216,1.37572e+31,0.03468,1.82724e-06,5.28509e-10,1.69316e-58,1.20791e+11,3.99446e+13,2.82748e+12,4.28928e+13, 6.37824e+15,4.98086e+06
9.91629e+08,282.366,1.02903e+07,4.79965e+30,3.24935e+26,6.30855e+11,0.00190064,1.37493e+31,0.03468,1.82514e-06,5.27902e-10,1.68928e-58,1.2056e+11,3.98988e+13,2.82748e+12,4.28468e+13, 6.37004e+15,4.97641e+06
9.92129e+08,282.042,1.02903e+07,4.8014e+30,3.24938e+26,6.3086e+11,0.00189911,1.37414e+31,0.03468,1.82305e-06,5.27297e-10,1.68541e-58,1.2033e+11,3.98531e+13,2.82748e+12,4.28009e+13, 6.36186e+15,4.97197e+06
9.92629e+08,281.719,1.02903e+07,4.80314e+30,3.24942e+26,6.30865e+11,0.00189759,1.37335e+31,0.03468,1.82096e-06,5.26693e-10,1.68155e-58,1.20101e+11,3.98074e+13,2.82748e+12,4.2755e+13, 6.3537e+15,4.96754e+06
9.93129e+08,281.397,1.02903e+07,4.80488e+30,3.24945e+26,6.30869e+11,0.00189607,1.37257e+31,0.03468,1.81888e-06,5.2609e-10,1.6777e-58,1.19872e+11,3.97619e+13,2.82747e+12,4.27092e+13, 6.34556e+15,4.96311e+06
9.93629e+08,281.075,1.02903e+07,4.80663e+30,3.24948e+26,6.30874e+11,0.00189455,1.37178e+31,0.03468,1.8168e-06,5.25488e-10,1.67386e-58,1.19643e+11,3.97164e+13,2.82747e+12,4.26635e+13, 6.33743e+15,4.95869e+06
9.94129e+08,280.754,1.02903e+07,4.80837e+30,3.24951e+26,6.30879e+11,0.00189304,1.371e+31,0.03468,1.81472e-06,5.24887e-10,1.67003e-58,1.19416e+11,3.9671e+13,2.82747e+12,4.26179e+13, 6.32932e+15,4.95428e+06
9.94629e+08,280.433,1.02903e+07,4.81011e+30,3.24954e+26,6.30884e+11,0.00189152,1.37021e+31,0.03468,1.81265e-06,5.24287e-10,1.66622e-58,1.19188e+11,3.96257e+13,2.82747e+12,4.25724e+13, 6.32122e+15,4.94988e+06
9.95129e+08,280.113,1.02903e+07,4.81186e+30,3.24957e+26,6.30889e+11,0.00189001,1.36943e+31,0.03468,1.81058e-06,5.23688e-10,1.66241e-58,1.18962e+11,3.95805e+13,2.82747e+12,4.25269e+13, 6.31314e+15,4.94548e+06
9.95629e+08,279.794,1.02903e+07,4.8136e+30,3.24961e+26,6.30894e+11,0.0018885,1.36865e+31,0.03468,1.80851e-06,5.23091e-10,1.65862e-58,1.18736e+11,3.95353e+13,2.82747e+12,4.24815e+13, 6.30508e+15,4.94109e+06
9.96129e+08,279.475,1.02903e+07,4.81534e+30,3.24964e+26,6.30899e+11,0.001887,1.36787e+31,0.03468,1.80645e-06,5.22494e-10,1.65484e-58,1.1851e+11,3.94903e+13,2.82747e+12,4.24362e+13, 6.29703e+15,4.93671e+06
9.96629e+08,279.156,1.02903e+07,4.81708e+30,3.24967e+26,6.30903e+11,0.00188549,1.36709e+31,0.03468,1.80439e-06,5.21898e-10,1.65107e-58,1.18285e+11,3.94453e+13,2.82747e+12,4.2391e+13, 6.289e+15,4.93234e+06
9.97129e+08,278.839,1.02903e+07,4.81883e+30,3.2497e+26,6.30908e+11,0.00188399,1.36631e+31,0.03468,1.80234e-06,5.21304e-10,1.64731e-58,1.18061e+11,3.94004e+13,2.82747e+12,4.23459e+13, 6.28098e+15,4.92798e+06
9.97629e+08,278.521,1.02903e+07,4.82057e+30,3.24973e+26,6.30913e+11,0.00188249,1.36553e+31,0.03468,1.80029e-06,5.2071e-10,1.64356e-58,1.17837e+11,3.93555e+13,2.82747e+12,4.23009e+13, 6.27299e+15,4.92362e+06
9.98129e+08,278.205,1.02903e+07,4.82231e+30,3.24976e+26,6.30918e+11,0.00188099,1.36476e+31,0.03468,1.79824e-06,5.20118e-10,1.63982e-58,1.17614e+11,3.93108e+13,2.82747e+12,4.22559e+13, 6.265e+15,4.91927e+06
9.98629e+08,277.888,1.02903e+07,4.82405e+30,3.24979e+26,6.30923e+11,0.00187949,1.36398e+31,0.03468,1.7962e-06,5.19527e-10,1.63609e-58,1.17391e+11,3.92661e+13,2.82747e+12,4.2211e+13, 6.25704e+15,4.91493e+06
9.99129e+08,277.573,1.02903e+07,4.82579e+30,3.24983e+26,6.30928e+11,0.001878,1.3632e+31,0.03468,1.79416e-06,5.18936e-10,1.63238e-58,1.17169e+11,3.92215e+13,2.82747e+12,4.21662e+13, 6.24909e+15,4.9106e+06
9.99629e+08,277.258,1.02903e+07,4.82753e+30,3.24986e+26,6.30932e+11,0.00187651,1.36243e+31,0.03468,1.79212e-06,5.18347e-10,1.62867e-58,1.16948e+11,3.9177e+13,2.82747e+12,4.21214e+13, 6.24115e+15,4.90627e+06
1.00013e+09,276.943,1.02903e+07,4.82927e+30,3.24989e+26,6.30937e+11,0.00187502,1.36166e+31,0.03468,1.79009e-06,5.17759e-10,1.62498e-58,1.16727e+11,3.91326e+13,2.82747e+12,4.20768e+13, 6.23324e+15,4.90196e+06
1.00063e+09,276.63,1.02903e+07,4.83101e+30,3.24992e+26,6.30942e+11,0.00187353,1.36089e+31,0.03468,1.78806e-06,5.17172e-10,1.62129e-58,1.16506e+11,3.90882e+13,2.82747e+12,4.20322e+13, 6.22533e+15,4.89765e+06
1.00113e+09,276.316,1.02903e+07,4.83275e+30,3.24995e+26,6.30947e+11,0.00187205,1.36011e+31,0.03468,1.78603e-06,5.16585e-10,1.61762e-58,1.16286e+11,3.9044e+13,2.82747e+12,4.19877e+13, 6.21745e+15,4.89334e+06
1.00163e+09,276.004,1.02903e+07,4.83449e+30,3.24998e+26,6.30952e+11,0.00187056,1.35934e+31,0.03468,1.78401e-06,5.16e-10,1.61396e-58,1.16067e+11,3.89998e+13,2.82747e+12,4.19433e+13, 6.20958e+15,4.88905e+06
1.00213e+09,275.691,1.02903e+07,4.83623e+30,3.25001e+26,6.30956e+11,0.00186908,1.35857e+31,0.03468,1.78199e-06,5.15416e-10,1.61031e-58,1.15848e+11,3.89556e+13,2.82747e+12,4.1899e+13, 6.20172e+15,4.88476e+06
1.00263e+09,275.38,1.02903e+07,4.83797e+30,3.25004e+26,6.30961e+11,0.0018676,1.35781e+31,0.03468,1.77998e-06,5.14833e-10,1.60666e-58,1.1563e+11,3.89116e+13,2.82747e+12,4.18547e+13, 6.19388e+15,4.88048e+06
1.00313e+09,275.069,1.02903e+07,4.83971e+30,3.25007e+26,6.30966e+11,0.00186612,1.35704e+31,0.03468,1.77797e-06,5.14251e-10,1.60303e-58,1.15413e+11,3.88676e+13,2.82747e+12,4.18105e+13, 6.18606e+15,4.87621e+06
1.00363e+09,274.758,1.02903e+07,4.84145e+30,3.25011e+26,6.30971e+11,0.00186465,1.35627e+31,0.03468,1.77596e-06,5.1367e-10,1.59941e-58,1.15195e+11,3.88238e+13,2.82747e+12,4.17664e+13, 6.17825e+15,4.87194e+06
1.00413e+09,274.448,1.02903e+07,4.84319e+30,3.25014e+26,6.30975e+11,0.00186318,1.3555e+31,0.03468,1.77396e-06,5.1309e-10,1.5958e-58,1.14979e+11,3.878e+13,2.82747e+12,4.17224e+13, 6.17046e+15,4.86769e+06
1.00463e+09,274.138,1.02903e+07,4.84493e+30,3.25017e+26,6.3098e+11,0.00186171,1.35474e+31,0.03468,1.77196e-06,5.12511e-10,1.5922e-58,1.14763e+11,3.87362e+13,2.82747e+12,4.16784e+13, 6.16268e+15,4.86344e+06
1.00513e+09,273.829,1.02903e+07,4.84667e+30,3.2502e+26,6.30985e+11,0.00186024,1.35398e+31,0.03468,1.76996e-06,5.11933e-10,1.58862e-58,1.14547e+11,3.86926e+13,2.82746e+12,4.16346e+13, 6.15492e+15,4.85919e+06
1.00563e+09,273.521,1.02903e+07,4.84841e+30,3.25023e+26,6.3099e+11,0.00185877,1.35321e+31,0.03468,1.76797e-06,5.11356e-10,1.58504e-58,1.14333e+11,3.8649e+13,2.82746e+12,4.15908e+13, 6.14718e+15,4.85496e+06
1.00613e+09,273.213,1.02903e+07,4.85014e+30,3.25026e+26,6.30994e+11,0.00185731,1.35245e+31,0.03468,1.76598e-06,5.1078e-10,1.58147e-58,1.14118e+11,3.86055e+13,2.82746e+12,4.15471e+13, 6.13945e+15,4.85073e+06
1.00663e+09,272.906,1.02903e+07,4.85188e+30,3.25029e+26,6.30999e+11,0.00185584,1.35169e+31,0.03468,1.76399e-06,5.10206e-10,1.57791e-58,1.13904e+11,3.85621e+13,2.82746e+12,4.15034e+13, 6.13173e+15,4.84651e+06
1.00713e+09,272.599,1.02903e+07,4.85362e+30,3.25032e+26,6.31004e+11,0.00185438,1.35093e+31,0.03468,1.76201e-06,5.09632e-10,1.57436e-58,1.13691e+11,3.85187e+13,2.82746e+12,4.14599e+13, 6.12403e+15,4.8423e+06
1.00763e+09,272.293,1.02903e+07,4.85536e+30,3.25035e+26,6.31009e+11,0.00185293,1.35017e+31,0.03468,1.76003e-06,5.09059e-10,1.57082e-58,1.13478e+11,3.84754e+13,2.82746e+12,4.14164e+13, 6.11635e+15,4.83809e+06
1.00813e+09,271.987,1.02903e+07,4.85709e+30,3.25038e+26,6.31013e+11,0.00185147,1.34941e+31,0.03468,1.75805e-06,5.08487e-10,1.5673e-58,1.13266e+11,3.84322e+13,2.82746e+12,4.1373e+13, 6.10868e+15,4.8339e+06
1.00863e+09,271.682,1.02903e+07,4.85883e+30,3.25041e+26,6.31018e+11,0.00185002,1.34865e+31,0.03468,1.75608e-06,5.07916e-10,1.56378e-58,1.13054e+11,3.83891e+13,2.82746e+12,4.13296e+13, 6.10103e+15,4.82971e+06
1.00913e+09,271.377,1.02903e+07,4.86057e+30,3.25044e+26,6.31023e+11,0.00184856,1.3479e+31,0.03468,1.75411e-06,5.07346e-10,1.56027e-58,1.12843e+11,3.83461e+13,2.82746e+12,4.12864e+13, 6.09339e+15,4.82552e+06
1.00963e+09,271.073,1.02903e+07,4.8623e+30,3.25047e+26,6.31027e+11,0.00184711,1.34714e+31,0.03468,1.75214e-06,5.06777e-10,1.55678e-58,1.12632e+11,3.83031e+13,2.82746e+12,4.12432e+13, 6.08577e+15,4.82135e+06
1.01013e+09,270.77,1.02903e+07,4.86404e+30,3.2505e+26,6.31032e+11,0.00184567,1.34639e+31,0.03468,1.75018e-06,5.0621e-10,1.55329e-58,1.12422e+11,3.82602e+13,2.82746e+12,4.12001e+13, 6.07816e+15,4.81718e+06
1.01063e+09,270.467,1.02903e+07,4.86577e+30,3.25053e+26,6.31037e+11,0.00184422,1.34563e+31,0.03468,1.74822e-06,5.05643e-10,1.54981e-58,1.12213e+11,3.82174e+13,2.82746e+12,4.11571e+13, 6.07057e+15,4.81302e+06
1.01113e+09,270.164,1.02903e+07,4.86751e+30,3.25056e+26,6.31042e+11,0.00184278,1.34488e+31,0.03468,1.74626e-06,5.05077e-10,1.54634e-58,1.12003e+11,3.81746e+13,2.82746e+12,4.11141e+13, 6.06299e+15,4.80886e+06
1.01163e+09,269.862,1.02903e+07,4.86925e+30,3.25059e+26,6.31046e+11,0.00184133,1.34413e+31,0.03468,1.74431e-06,5.04512e-10,1.54289e-58,1.11795e+11,3.8132e+13,2.82746e+12,4.10712e+13, 6.05543e+15,4.80472e+06
1.01213e+09,269.561,1.02903e+07,4.87098e+30,3.25063e+26,6.31051e+11,0.00183989,1.34338e+31,0.03468,1.74236e-06,5.03948e-10,1.53944e-58,1.11587e+11,3.80894e+13,2.82746e+12,4.10284e+13, 6.04788e+15,4.80058e+06
1.01263e+09,269.26,1.02903e+07,4.87272e+30,3.25066e+26,6.31056e+11,0.00183846,1.34262e+31,0.03468,1.74042e-06,5.03385e-10,1.536e-58,1.11379e+11,3.80469e+13,2.82746e+12,4.09857e+13, 6.04035e+15,4.79645e+06
1.01313e+09,268.96,1.02903e+07,4.87445e+30,3.25069e+26,6.3106e+11,0.00183702,1.34188e+31,0.03468,1.73848e-06,5.02823e-10,1.53257e-58,1.11172e+11,3.80044e+13,2.82746e+12,4.0943e+13, 6.03283e+15,4.79232e+06
1.01363e+09,268.66,1.02903e+07,4.87618e+30,3.25072e+26,6.31065e+11,0.00183559,1.34113e+31,0.03468,1.73654e-06,5.02262e-10,1.52916e-58,1.10966e+11,3.7962e+13,2.82746e+12,4.09005e+13, 6.02533e+15,4.7882e+06
1.01413e+09,268.36,1.02903e+07,4.87792e+30,3.25075e+26,6.3107e+11,0.00183415,1.34038e+31,0.03468,1.7346e-06,5.01702e-10,1.52575e-58,1.1076e+11,3.79197e+13,2.82746e+12,4.0858e+13, 6.01784e+15,4.78409e+06
1.01463e+09,268.062,1.02903e+07,4.87965e+30,3.25078e+26,6.31074e+11,0.00183273,1.33963e+31,0.03468,1.73267e-06,5.01143e-10,1.52235e-58,1.10554e+11,3.78775e+13,2.82746e+12,4.08155e+13, 6.01036e+15,4.77999e+06
1.01513e+09,267.763,1.02903e+07,4.88139e+30,3.25081e+26,6.31079e+11,0.0018313,1.33889e+31,0.03468,1.73074e-06,5.00585e-10,1.51896e-58,1.10349e+11,3.78354e+13,2.82746e+12,4.07732e+13, 6.00291e+15,4.77589e+06
1.01563e+09,267.465,1.02903e+07,4.88312e+30,3.25084e+26,6.31083e+11,0.00182987,1.33814e+31,0.03468,1.72882e-06,5.00028e-10,1.51558e-58,1.10145e+11,3.77933e+13,2.82746e+12,4.07309e+13, 5.99546e+15,4.7718e+06
1.01613e+09,267.168,1.02903e+07,4.88485e+30,3.25087e+26,6.31088e+11,0.00182845,1.3374e+31,0.03468,1.7269e-06,4.99472e-10,1.51221e-58,1.09941e+11,3.77513e+13,2.82746e+12,4.06887e+13, 5.98803e+15,4.76772e+06
1.01663e+09,266.871,1.02903e+07,4.88659e+30,3.2509e+26,6.31093e+11,0.00182703,1.33665e+31,0.03468,1.72498e-06,4.98917e-10,1.50885e-58,1.09737e+11,3.77093e+13,2.82746e+12,4.06465e+13, 5.98062e+15,4.76365e+06
1.01713e+09,266.575,1.02903e+07,4.88832e+30,3.25093e+26,6.31097e+11,0.00182561,1.33591e+31,0.03468,1.72306e-06,4.98363e-10,1.5055e-58,1.09535e+11,3.76675e+13,2.82746e+12,4.06045e+13, 5.97322e+15,4.75958e+06
1.01763e+09,266.279,1.02903e+07,4.89005e+30,3.25096e+26,6.31102e+11,0.00182419,1.33517e+31,0.03468,1.72115e-06,4.97809e-10,1.50216e-58,1.09332e+11,3.76257e+13,2.82745e+12,4.05625e+13, 5.96583e+15,4.75552e+06
1.01813e+09,265.984,1.02903e+07,4.89179e+30,3.25099e+26,6.31107e+11,0.00182277,1.33443e+31,0.03468,1.71924e-06,4.97257e-10,1.49883e-58,1.0913e+11,3.7584e+13,2.82745e+12,4.05206e+13, 5.95846e+15,4.75146e+06
1.01863e+09,265.689,1.02903e+07,4.89352e+30,3.25102e+26,6.31111e+11,0.00182136,1.33369e+31,0.03468,1.71734e-06,4.96706e-10,1.49551e-58,1.08929e+11,3.75423e+13,2.82745e+12,4.04787e+13, 5.95111e+15,4.74742e+06
1.01913e+09,265.395,1.02903e+07,4.89525e+30,3.25104e+26,6.31116e+11,0.00181995,1.33295e+31,0.03468,1.71544e-06,4.96156e-10,1.4922e-58,1.08728e+11,3.75008e+13,2.82745e+12,4.04369e+13, 5.94376e+15,4.74338e+06
1.01963e+09,265.102,1.02903e+07,4.89698e+30,3.25107e+26,6.3112e+11,0.00181854,1.33221e+31,0.03468,1.71354e-06,4.95606e-10,1.48889e-58,1.08527e+11,3.74593e+13,2.82745e+12,4.03952e+13, 5.93644e+15,4.73934e+06
1.02013e+09,264.808,1.02903e+07,4.89871e+30,3.2511e+26,6.31125e+11,0.00181713,1.33147e+31,0.03468,1.71164e-06,4.95058e-10,1.4856e-58,1.08327e+11,3.74178e+13,2.82745e+12,4.03536e+13, 5.92912e+15,4.73532e+06
1.02063e+09,264.516,1.02903e+07,4.90044e+30,3.25113e+26,6.3113e+11,0.00181572,1.33074e+31,0.03468,1.70975e-06,4.9451e-10,1.48232e-58,1.08128e+11,3.73765e+13,2.82745e+12,4.03121e+13, 5.92182e+15,4.7313e+06
1.02113e+09,264.224,1.02903e+07,4.90218e+30,3.25116e+26,6.31134e+11,0.00181432,1.33e+31,0.03468,1.70786e-06,4.93964e-10,1.47904e-58,1.07929e+11,3.73352e+13,2.82745e+12,4.02706e+13, 5.91454e+15,4.72729e+06
1.02163e+09,263.932,1.02903e+07,4.90391e+30,3.25119e+26,6.31139e+11,0.00181292,1.32927e+31,0.03468,1.70598e-06,4.93418e-10,1.47578e-58,1.0773e+11,3.7294e+13,2.82745e+12,4.02292e+13, 5.90727e+15,4.72328e+06
1.02213e+09,263.641,1.02903e+07,4.90564e+30,3.25122e+26,6.31143e+11,0.00181152,1.32853e+31,0.03468,1.70409e-06,4.92874e-10,1.47252e-58,1.07532e+11,3.72528e+13,2.82745e+12,4.01878e+13, 5.90001e+15,4.71928e+06
1.02263e+09,263.35,1.02903e+07,4.90737e+30,3.25125e+26,6.31148e+11,0.00181012,1.3278e+31,0.03468,1.70221e-06,4.9233e-10,1.46927e-58,1.07335e+11,3.72118e+13,2.82745e+12,4.01466e+13, 5.89277e+15,4.71529e+06
1.02313e+09,263.06,1.02903e+07,4.9091e+30,3.25128e+26,6.31152e+11,0.00180872,1.32707e+31,0.03468,1.70034e-06,4.91787e-10,1.46603e-58,1.07138e+11,3.71708e+13,2.82745e+12,4.01054e+13, 5.88554e+15,4.71131e+06
1.02363e+09,262.77,1.02903e+07,4.91083e+30,3.25131e+26,6.31157e+11,0.00180733,1.32634e+31,0.03468,1.69847e-06,4.91245e-10,1.46281e-58,1.06941e+11,3.71298e+13,2.82745e+12,4.00642e+13, 5.87833e+15,4.70733e+06
1.02413e+09,262.481,1.02903e+07,4.91256e+30,3.25134e+26,6.31162e+11,0.00180594,1.32561e+31,0.03468,1.6966e-06,4.90704e-10,1.45959e-58,1.06745e+11,3.7089e+13,2.82745e+12,4.00232e+13, 5.87113e+15,4.70336e+06
1.02463e+09,262.192,1.02903e+07,4.91429e+30,3.25137e+26,6.31166e+11,0.00180455,1.32488e+31,0.03468,1.69473e-06,4.90164e-10,1.45637e-58,1.0655e+11,3.70482e+13,2.82745e+12,3.99822e+13, 5.86395e+15,4.6994e+06
1.02513e+09,261.904,1.02903e+07,4.91602e+30,3.2514e+26,6.31171e+11,0.00180316,1.32415e+31,0.03468,1.69287e-06,4.89625e-10,1.45317e-58,1.06355e+11,3.70075e+13,2.82745e+12,3.99413e+13, 5.85677e+15,4.69544e+06
1.02563e+09,261.617,1.02903e+07,4.91775e+30,3.25143e+26,6.31175e+11,0.00180177,1.32342e+31,0.03468,1.69101e-06,4.89087e-10,1.44998e-58,1.0616e+11,3.69668e+13,2.82745e+12,3.99004e+13, 5.84962e+15,4.69149e+06
1.02613e+09,261.329,1.02903e+07,4.91948e+30,3.25146e+26,6.3118e+11,0.00180039,1.32269e+31,0.03468,1.68915e-06,4.8855e-10,1.4468e-58,1.05966e+11,3.69262e+13,2.82745e+12,3.98597e+13, 5.84247e+15,4.68754e+06
1.02663e+09,261.043,1.02903e+07,4.9212e+30,3.25149e+26,6.31184e+11,0.00179901,1.32197e+31,0.03468,1.6873e-06,4.88014e-10,1.44362e-58,1.05772e+11,3.68857e+13,2.82745e+12,3.98189e+13, 5.83534e+15,4.68361e+06
1.02713e+09,260.757,1.02903e+07,4.92293e+30,3.25152e+26,6.31189e+11,0.00179763,1.32124e+31,0.03468,1.68545e-06,4.87478e-10,1.44046e-58,1.05579e+11,3.68453e+13,2.82745e+12,3.97783e+13, 5.82823e+15,4.67968e+06
1.02763e+09,260.471,1.02903e+07,4.92466e+30,3.25154e+26,6.31193e+11,0.00179625,1.32052e+31,0.03468,1.6836e-06,4.86944e-10,1.4373e-58,1.05386e+11,3.68049e+13,2.82745e+12,3.97378e+13, 5.82113e+15,4.67576e+06
1.02813e+09,260.186,1.02903e+07,4.92639e+30,3.25157e+26,6.31198e+11,0.00179487,1.31979e+31,0.03468,1.68176e-06,4.86411e-10,1.43415e-58,1.05194e+11,3.67646e+13,2.82745e+12,3.96973e+13, 5.81404e+15,4.67184e+06
1.02863e+09,259.901,1.02903e+07,4.92812e+30,3.2516e+26,6.31202e+11,0.0017935,1.31907e+31,0.03468,1.67992e-06,4.85878e-10,1.43101e-58,1.05002e+11,3.67244e+13,2.82745e+12,3.96568e+13, 5.80696e+15,4.66793e+06
1.02913e+09,259.617,1.02903e+07,4.92984e+30,3.25163e+26,6.31207e+11,0.00179212,1.31835e+31,0.03468,1.67808e-06,4.85346e-10,1.42788e-58,1.04811e+11,3.66842e+13,2.82745e+12,3.96165e+13, 5.7999e+15,4.66403e+06
1.02963e+09,259.333,1.02903e+07,4.93157e+30,3.25166e+26,6.31211e+11,0.00179075,1.31763e+31,0.03468,1.67625e-06,4.84815e-10,1.42476e-58,1.0462e+11,3.66441e+13,2.82745e+12,3.95762e+13, 5.79286e+15,4.66013e+06
1.03013e+09,259.05,1.02903e+07,4.9333e+30,3.25169e+26,6.31216e+11,0.00178938,1.31691e+31,0.03468,1.67442e-06,4.84286e-10,1.42165e-58,1.0443e+11,3.66041e+13,2.82745e+12,3.9536e+13, 5.78582e+15,4.65624e+06
1.03063e+09,258.767,1.02903e+07,4.93503e+30,3.25172e+26,6.3122e+11,0.00178801,1.31619e+31,0.03468,1.67259e-06,4.83757e-10,1.41854e-58,1.0424e+11,3.65641e+13,2.82745e+12,3.94958e+13, 5.7788e+15,4.65236e+06
1.03113e+09,258.485,1.02903e+07,4.93675e+30,3.25175e+26,6.31225e+11,0.00178665,1.31547e+31,0.03468,1.67076e-06,4.83229e-10,1.41545e-58,1.0405e+11,3.65242e+13,2.82744e+12,3.94557e+13, 5.7718e+15,4.64848e+06
1.03163e+09,258.203,1.02903e+07,4.93848e+30,3.25178e+26,6.31229e+11,0.00178529,1.31475e+31,0.03468,1.66894e-06,4.82701e-10,1.41236e-58,1.03861e+11,3.64844e+13,2.82744e+12,3.94157e+13, 5.7648e+15,4.64461e+06
1.03213e+09,257.921,1.02903e+07,4.94021e+30,3.25181e+26,6.31234e+11,0.00178392,1.31404e+31,0.03468,1.66712e-06,4.82175e-10,1.40928e-58,1.03673e+11,3.64447e+13,2.82744e+12,3.93758e+13, 5.75782e+15,4.64075e+06
1.03263e+09,257.641,1.02903e+07,4.94193e+30,3.25183e+26,6.31238e+11,0.00178256,1.31332e+31,0.03468,1.66531e-06,4.8165e-10,1.40621e-58,1.03485e+11,3.6405e+13,2.82744e+12,3.93359e+13, 5.75086e+15,4.63689e+06
1.03313e+09,257.36,1.02903e+07,4.94366e+30,3.25186e+26,6.31243e+11,0.00178121,1.31261e+31,0.03468,1.66349e-06,4.81125e-10,1.40315e-58,1.03297e+11,3.63654e+13,2.82744e+12,3.92961e+13, 5.74391e+15,4.63304e+06
1.03363e+09,257.08,1.02902e+07,4.94539e+30,3.25189e+26,6.31247e+11,0.00177985,1.31189e+31,0.03468,1.66168e-06,4.80602e-10,1.4001e-58,1.0311e+11,3.63258e+13,2.82744e+12,3.92564e+13, 5.73697e+15,4.6292e+06
1.03413e+09,256.801,1.02902e+07,4.94711e+30,3.25192e+26,6.31252e+11,0.0017785,1.31118e+31,0.03468,1.65988e-06,4.80079e-10,1.39706e-58,1.02923e+11,3.62863e+13,2.82744e+12,3.92167e+13, 5.73004e+15,4.62536e+06
1.03463e+09,256.522,1.02902e+07,4.94884e+30,3.25195e+26,6.31256e+11,0.00177714,1.31046e+31,0.03468,1.65807e-06,4.79557e-10,1.39402e-58,1.02737e+11,3.62469e+13,2.82744e+12,3.91771e+13, 5.72313e+15,4.62153e+06
1.03513e+09,256.244,1.02902e+07,4.95056e+30,3.25198e+26,6.3126e+11,0.00177579,1.30975e+31,0.03468,1.65627e-06,4.79036e-10,1.39099e-58,1.02551e+11,3.62076e+13,2.82744e+12,3.91376e+13, 5.71623e+15,4.6177e+06
1.03563e+09,255.966,1.02902e+07,4.95229e+30,3.25201e+26,6.31265e+11,0.00177444,1.30904e+31,0.03468,1.65448e-06,4.78516e-10,1.38798e-58,1.02366e+11,3.61683e+13,2.82744e+12,3.90981e+13, 5.70934e+15,4.61389e+06
