X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
4.35653e+09,21.548,1.44053e+07,2.32819e+31,2.23938e+27,4.59422e+11,9.66904e-05,7.84213e+31,0.03468,5.349e-07,3.25418e-08,2.63679e-54,1.65525e+09,4.26236e+12,1.08587e+13,1.51228e+13, 2.91621e+15,1.31609e+06
4.35703e+09,21.5436,1.44053e+07,2.32844e+31,2.23939e+27,4.59422e+11,9.66764e-05,7.84132e+31,0.03468,5.34789e-07,3.2535e-08,2.6357e-54,1.65468e+09,4.26148e+12,1.08587e+13,1.51219e+13, 2.91567e+15,1.31604e+06
4.35753e+09,21.5391,1.44053e+07,2.3287e+31,2.23939e+27,4.59423e+11,9.66624e-05,7.84051e+31,0.03468,5.34679e-07,3.25283e-08,2.63461e-54,1.65411e+09,4.2606e+12,1.08587e+13,1.5121e+13, 2.91514e+15,1.316e+06
4.35803e+09,21.5347,1.44053e+07,2.32896e+31,2.23939e+27,4.59423e+11,9.66484e-05,7.8397e+31,0.03468,5.34568e-07,3.25216e-08,2.63352e-54,1.65354e+09,4.25972e+12,1.08587e+13,1.51201e+13, 2.9146e+15,1.31595e+06
4.35853e+09,21.5302,1.44053e+07,2.32922e+31,2.23939e+27,4.59423e+11,9.66344e-05,7.83889e+31,0.03468,5.34458e-07,3.25149e-08,2.63243e-54,1.65297e+09,4.25884e+12,1.08587e+13,1.51192e+13, 2.91407e+15,1.31591e+06
4.35903e+09,21.5258,1.44053e+07,2.32947e+31,2.23939e+27,4.59424e+11,9.66204e-05,7.83808e+31,0.03468,5.34347e-07,3.25082e-08,2.63134e-54,1.6524e+09,4.25796e+12,1.08587e+13,1.51183e+13, 2.91353e+15,1.31587e+06
4.35953e+09,21.5213,1.44053e+07,2.32973e+31,2.23939e+27,4.59424e+11,9.66064e-05,7.83727e+31,0.03468,5.34237e-07,3.25014e-08,2.63026e-54,1.65183e+09,4.25708e+12,1.08587e+13,1.51175e+13, 2.91299e+15,1.31582e+06
4.36003e+09,21.5169,1.44053e+07,2.32999e+31,2.23939e+27,4.59424e+11,9.65925e-05,7.83646e+31,0.03468,5.34126e-07,3.24947e-08,2.62917e-54,1.65127e+09,4.2562e+12,1.08587e+13,1.51166e+13, 2.91246e+15,1.31578e+06
4.36053e+09,21.5124,1.44053e+07,2.33024e+31,2.2394e+27,4.59425e+11,9.65785e-05,7.83565e+31,0.03468,5.34016e-07,3.2488e-08,2.62808e-54,1.6507e+09,4.25532e+12,1.08587e+13,1.51157e+13, 2.91192e+15,1.31573e+06
4.36103e+09,21.508,1.44053e+07,2.3305e+31,2.2394e+27,4.59425e+11,9.65645e-05,7.83484e+31,0.03468,5.33906e-07,3.24813e-08,2.627e-54,1.65013e+09,4.25444e+12,1.08587e+13,1.51148e+13, 2.91139e+15,1.31569e+06
4.36153e+09,21.5035,1.44053e+07,2.33076e+31,2.2394e+27,4.59426e+11,9.65506e-05,7.83403e+31,0.03468,5.33796e-07,3.24746e-08,2.62591e-54,1.64956e+09,4.25356e+12,1.08587e+13,1.51139e+13, 2.91085e+15,1.31564e+06
4.36203e+09,21.4991,1.44053e+07,2.33101e+31,2.2394e+27,4.59426e+11,9.65366e-05,7.83322e+31,0.03468,5.33685e-07,3.24679e-08,2.62483e-54,1.64899e+09,4.25268e+12,1.08587e+13,1.51131e+13, 2.91032e+15,1.3156e+06
4.36253e+09,21.4947,1.44053e+07,2.33127e+31,2.2394e+27,4.59426e+11,9.65227e-05,7.83241e+31,0.03468,5.33575e-07,3.24612e-08,2.62375e-54,1.64843e+09,4.25181e+12,1.08587e+13,1.51122e+13, 2.90978e+15,1.31556e+06
4.36303e+09,21.4902,1.44053e+07,2.33153e+31,2.2394e+27,4.59427e+11,9.65087e-05,7.83161e+31,0.03468,5.33465e-07,3.24545e-08,2.62266e-54,1.64786e+09,4.25093e+12,1.08587e+13,1.51113e+13, 2.90925e+15,1.31551e+06
4.36353e+09,21.4858,1.44053e+07,2.33179e+31,2.2394e+27,4.59427e+11,9.64948e-05,7.8308e+31,0.03468,5.33355e-07,3.24478e-08,2.62158e-54,1.64729e+09,4.25005e+12,1.08587e+13,1.51104e+13, 2.90871e+15,1.31547e+06
4.36403e+09,21.4814,1.44053e+07,2.33204e+31,2.23941e+27,4.59427e+11,9.64808e-05,7.82999e+31,0.03468,5.33245e-07,3.24411e-08,2.6205e-54,1.64672e+09,4.24917e+12,1.08587e+13,1.51096e+13, 2.90818e+15,1.31542e+06
4.36453e+09,21.4769,1.44053e+07,2.3323e+31,2.23941e+27,4.59428e+11,9.64669e-05,7.82918e+31,0.03468,5.33135e-07,3.24344e-08,2.61942e-54,1.64616e+09,4.2483e+12,1.08587e+13,1.51087e+13, 2.90765e+15,1.31538e+06
4.36503e+09,21.4725,1.44053e+07,2.33256e+31,2.23941e+27,4.59428e+11,9.6453e-05,7.82837e+31,0.03468,5.33025e-07,3.24277e-08,2.61833e-54,1.64559e+09,4.24742e+12,1.08587e+13,1.51078e+13, 2.90711e+15,1.31533e+06
4.36553e+09,21.4681,1.44053e+07,2.33281e+31,2.23941e+27,4.59429e+11,9.6439e-05,7.82757e+31,0.03468,5.32915e-07,3.2421e-08,2.61725e-54,1.64503e+09,4.24654e+12,1.08587e+13,1.51069e+13, 2.90658e+15,1.31529e+06
4.36603e+09,21.4636,1.44053e+07,2.33307e+31,2.23941e+27,4.59429e+11,9.64251e-05,7.82676e+31,0.03468,5.32805e-07,3.24143e-08,2.61617e-54,1.64446e+09,4.24567e+12,1.08587e+13,1.5106e+13, 2.90604e+15,1.31525e+06
4.36653e+09,21.4592,1.44053e+07,2.33333e+31,2.23941e+27,4.59429e+11,9.64112e-05,7.82595e+31,0.03468,5.32695e-07,3.24076e-08,2.6151e-54,1.6439e+09,4.24479e+12,1.08587e+13,1.51052e+13, 2.90551e+15,1.3152e+06
4.36703e+09,21.4548,1.44053e+07,2.33358e+31,2.23941e+27,4.5943e+11,9.63973e-05,7.82514e+31,0.03468,5.32585e-07,3.24009e-08,2.61402e-54,1.64333e+09,4.24392e+12,1.08587e+13,1.51043e+13, 2.90498e+15,1.31516e+06
4.36753e+09,21.4503,1.44053e+07,2.33384e+31,2.23942e+27,4.5943e+11,9.63833e-05,7.82434e+31,0.03468,5.32475e-07,3.23943e-08,2.61294e-54,1.64277e+09,4.24304e+12,1.08587e+13,1.51034e+13, 2.90444e+15,1.31511e+06
4.36803e+09,21.4459,1.44053e+07,2.3341e+31,2.23942e+27,4.5943e+11,9.63694e-05,7.82353e+31,0.03468,5.32365e-07,3.23876e-08,2.61186e-54,1.6422e+09,4.24217e+12,1.08587e+13,1.51025e+13, 2.90391e+15,1.31507e+06
4.36853e+09,21.4415,1.44053e+07,2.33436e+31,2.23942e+27,4.59431e+11,9.63555e-05,7.82272e+31,0.03468,5.32256e-07,3.23809e-08,2.61078e-54,1.64164e+09,4.24129e+12,1.08587e+13,1.51017e+13, 2.90338e+15,1.31503e+06
4.36903e+09,21.4371,1.44053e+07,2.33461e+31,2.23942e+27,4.59431e+11,9.63416e-05,7.82192e+31,0.03468,5.32146e-07,3.23742e-08,2.60971e-54,1.64107e+09,4.24042e+12,1.08587e+13,1.51008e+13, 2.90285e+15,1.31498e+06
4.36953e+09,21.4327,1.44053e+07,2.33487e+31,2.23942e+27,4.59431e+11,9.63277e-05,7.82111e+31,0.03468,5.32036e-07,3.23676e-08,2.60863e-54,1.64051e+09,4.23954e+12,1.08587e+13,1.50999e+13, 2.90231e+15,1.31494e+06
4.37003e+09,21.4282,1.44053e+07,2.33513e+31,2.23942e+27,4.59432e+11,9.63138e-05,7.82031e+31,0.03468,5.31926e-07,3.23609e-08,2.60756e-54,1.63995e+09,4.23867e+12,1.08587e+13,1.5099e+13, 2.90178e+15,1.31489e+06
4.37053e+09,21.4238,1.44053e+07,2.33538e+31,2.23942e+27,4.59432e+11,9.62999e-05,7.8195e+31,0.03468,5.31817e-07,3.23542e-08,2.60648e-54,1.63938e+09,4.2378e+12,1.08587e+13,1.50982e+13, 2.90125e+15,1.31485e+06
4.37103e+09,21.4194,1.44053e+07,2.33564e+31,2.23943e+27,4.59433e+11,9.6286e-05,7.81869e+31,0.03468,5.31707e-07,3.23475e-08,2.60541e-54,1.63882e+09,4.23692e+12,1.08587e+13,1.50973e+13, 2.90072e+15,1.31481e+06
4.37153e+09,21.415,1.44053e+07,2.3359e+31,2.23943e+27,4.59433e+11,9.62721e-05,7.81789e+31,0.03468,5.31598e-07,3.23409e-08,2.60433e-54,1.63826e+09,4.23605e+12,1.08587e+13,1.50964e+13, 2.90019e+15,1.31476e+06
4.37203e+09,21.4106,1.44053e+07,2.33616e+31,2.23943e+27,4.59433e+11,9.62583e-05,7.81708e+31,0.03468,5.31488e-07,3.23342e-08,2.60326e-54,1.63769e+09,4.23518e+12,1.08587e+13,1.50955e+13, 2.89965e+15,1.31472e+06
4.37253e+09,21.4062,1.44053e+07,2.33641e+31,2.23943e+27,4.59434e+11,9.62444e-05,7.81628e+31,0.03468,5.31379e-07,3.23276e-08,2.60219e-54,1.63713e+09,4.2343e+12,1.08587e+13,1.50947e+13, 2.89912e+15,1.31467e+06
4.37303e+09,21.4018,1.44053e+07,2.33667e+31,2.23943e+27,4.59434e+11,9.62305e-05,7.81547e+31,0.03468,5.31269e-07,3.23209e-08,2.60112e-54,1.63657e+09,4.23343e+12,1.08587e+13,1.50938e+13, 2.89859e+15,1.31463e+06
4.37353e+09,21.3974,1.44053e+07,2.33693e+31,2.23943e+27,4.59434e+11,9.62166e-05,7.81467e+31,0.03468,5.3116e-07,3.23142e-08,2.60005e-54,1.63601e+09,4.23256e+12,1.08587e+13,1.50929e+13, 2.89806e+15,1.31459e+06
4.37403e+09,21.393,1.44053e+07,2.33718e+31,2.23943e+27,4.59435e+11,9.62028e-05,7.81386e+31,0.03468,5.31051e-07,3.23076e-08,2.59898e-54,1.63545e+09,4.23169e+12,1.08587e+13,1.50921e+13, 2.89753e+15,1.31454e+06
4.37453e+09,21.3886,1.44053e+07,2.33744e+31,2.23944e+27,4.59435e+11,9.61889e-05,7.81306e+31,0.03468,5.30941e-07,3.23009e-08,2.59791e-54,1.63489e+09,4.23082e+12,1.08587e+13,1.50912e+13, 2.897e+15,1.3145e+06
4.37503e+09,21.3842,1.44053e+07,2.3377e+31,2.23944e+27,4.59436e+11,9.6175e-05,7.81225e+31,0.03468,5.30832e-07,3.22943e-08,2.59684e-54,1.63432e+09,4.22995e+12,1.08587e+13,1.50903e+13, 2.89647e+15,1.31445e+06
4.37553e+09,21.3798,1.44053e+07,2.33796e+31,2.23944e+27,4.59436e+11,9.61612e-05,7.81145e+31,0.03468,5.30723e-07,3.22876e-08,2.59577e-54,1.63376e+09,4.22908e+12,1.08587e+13,1.50894e+13, 2.89594e+15,1.31441e+06
4.37603e+09,21.3754,1.44053e+07,2.33821e+31,2.23944e+27,4.59436e+11,9.61473e-05,7.81065e+31,0.03468,5.30613e-07,3.2281e-08,2.5947e-54,1.6332e+09,4.22821e+12,1.08587e+13,1.50886e+13, 2.89541e+15,1.31437e+06
4.37653e+09,21.371,1.44053e+07,2.33847e+31,2.23944e+27,4.59437e+11,9.61335e-05,7.80984e+31,0.03468,5.30504e-07,3.22743e-08,2.59363e-54,1.63264e+09,4.22734e+12,1.08587e+13,1.50877e+13, 2.89488e+15,1.31432e+06
4.37703e+09,21.3666,1.44053e+07,2.33873e+31,2.23944e+27,4.59437e+11,9.61196e-05,7.80904e+31,0.03468,5.30395e-07,3.22677e-08,2.59256e-54,1.63208e+09,4.22647e+12,1.08587e+13,1.50868e+13, 2.89435e+15,1.31428e+06
4.37753e+09,21.3622,1.44053e+07,2.33898e+31,2.23944e+27,4.59437e+11,9.61058e-05,7.80824e+31,0.03468,5.30286e-07,3.22611e-08,2.5915e-54,1.63152e+09,4.2256e+12,1.08587e+13,1.5086e+13, 2.89382e+15,1.31423e+06
4.37803e+09,21.3578,1.44053e+07,2.33924e+31,2.23945e+27,4.59438e+11,9.60919e-05,7.80743e+31,0.03468,5.30177e-07,3.22544e-08,2.59043e-54,1.63096e+09,4.22473e+12,1.08587e+13,1.50851e+13, 2.89329e+15,1.31419e+06
4.37853e+09,21.3534,1.44053e+07,2.3395e+31,2.23945e+27,4.59438e+11,9.60781e-05,7.80663e+31,0.03468,5.30068e-07,3.22478e-08,2.58936e-54,1.63041e+09,4.22386e+12,1.08587e+13,1.50842e+13, 2.89276e+15,1.31415e+06
4.37903e+09,21.349,1.44053e+07,2.33976e+31,2.23945e+27,4.59439e+11,9.60643e-05,7.80583e+31,0.03468,5.29959e-07,3.22412e-08,2.5883e-54,1.62985e+09,4.22299e+12,1.08587e+13,1.50834e+13, 2.89223e+15,1.3141e+06
4.37953e+09,21.3446,1.44053e+07,2.34001e+31,2.23945e+27,4.59439e+11,9.60505e-05,7.80502e+31,0.03468,5.2985e-07,3.22345e-08,2.58724e-54,1.62929e+09,4.22212e+12,1.08587e+13,1.50825e+13, 2.8917e+15,1.31406e+06
4.38003e+09,21.3402,1.44053e+07,2.34027e+31,2.23945e+27,4.59439e+11,9.60366e-05,7.80422e+31,0.03468,5.29741e-07,3.22279e-08,2.58617e-54,1.62873e+09,4.22125e+12,1.08587e+13,1.50816e+13, 2.89117e+15,1.31402e+06
4.38053e+09,21.3358,1.44053e+07,2.34053e+31,2.23945e+27,4.5944e+11,9.60228e-05,7.80342e+31,0.03468,5.29632e-07,3.22213e-08,2.58511e-54,1.62817e+09,4.22038e+12,1.08587e+13,1.50807e+13, 2.89064e+15,1.31397e+06
4.38103e+09,21.3314,1.44053e+07,2.34079e+31,2.23945e+27,4.5944e+11,9.6009e-05,7.80262e+31,0.03468,5.29523e-07,3.22147e-08,2.58405e-54,1.62761e+09,4.21952e+12,1.08587e+13,1.50799e+13, 2.89011e+15,1.31393e+06
4.38153e+09,21.327,1.44053e+07,2.34104e+31,2.23946e+27,4.5944e+11,9.59952e-05,7.80182e+31,0.03468,5.29414e-07,3.2208e-08,2.58298e-54,1.62706e+09,4.21865e+12,1.08587e+13,1.5079e+13, 2.88958e+15,1.31388e+06
4.38203e+09,21.3227,1.44053e+07,2.3413e+31,2.23946e+27,4.59441e+11,9.59814e-05,7.80101e+31,0.03468,5.29305e-07,3.22014e-08,2.58192e-54,1.6265e+09,4.21778e+12,1.08587e+13,1.50781e+13, 2.88906e+15,1.31384e+06
4.38253e+09,21.3183,1.44053e+07,2.34156e+31,2.23946e+27,4.59441e+11,9.59676e-05,7.80021e+31,0.03468,5.29197e-07,3.21948e-08,2.58086e-54,1.62594e+09,4.21692e+12,1.08587e+13,1.50773e+13, 2.88853e+15,1.3138e+06
4.38303e+09,21.3139,1.44053e+07,2.34181e+31,2.23946e+27,4.59441e+11,9.59538e-05,7.79941e+31,0.03468,5.29088e-07,3.21882e-08,2.5798e-54,1.62539e+09,4.21605e+12,1.08587e+13,1.50764e+13, 2.888e+15,1.31375e+06
4.38353e+09,21.3095,1.44053e+07,2.34207e+31,2.23946e+27,4.59442e+11,9.594e-05,7.79861e+31,0.03468,5.28979e-07,3.21816e-08,2.57874e-54,1.62483e+09,4.21518e+12,1.08587e+13,1.50755e+13, 2.88747e+15,1.31371e+06
4.38403e+09,21.3051,1.44053e+07,2.34233e+31,2.23946e+27,4.59442e+11,9.59262e-05,7.79781e+31,0.03468,5.28871e-07,3.2175e-08,2.57768e-54,1.62427e+09,4.21432e+12,1.08587e+13,1.50747e+13, 2.88694e+15,1.31367e+06
4.38453e+09,21.3008,1.44053e+07,2.34259e+31,2.23946e+27,4.59443e+11,9.59124e-05,7.79701e+31,0.03468,5.28762e-07,3.21683e-08,2.57662e-54,1.62372e+09,4.21345e+12,1.08587e+13,1.50738e+13, 2.88642e+15,1.31362e+06
4.38503e+09,21.2964,1.44053e+07,2.34284e+31,2.23947e+27,4.59443e+11,9.58986e-05,7.79621e+31,0.03468,5.28653e-07,3.21617e-08,2.57556e-54,1.62316e+09,4.21259e+12,1.08587e+13,1.50729e+13, 2.88589e+15,1.31358e+06
4.38553e+09,21.292,1.44053e+07,2.3431e+31,2.23947e+27,4.59443e+11,9.58848e-05,7.79541e+31,0.03468,5.28545e-07,3.21551e-08,2.57451e-54,1.62261e+09,4.21172e+12,1.08587e+13,1.50721e+13, 2.88536e+15,1.31354e+06
4.38603e+09,21.2876,1.44053e+07,2.34336e+31,2.23947e+27,4.59444e+11,9.5871e-05,7.79461e+31,0.03468,5.28436e-07,3.21485e-08,2.57345e-54,1.62205e+09,4.21086e+12,1.08587e+13,1.50712e+13, 2.88483e+15,1.31349e+06
4.38653e+09,21.2833,1.44053e+07,2.34362e+31,2.23947e+27,4.59444e+11,9.58572e-05,7.79381e+31,0.03468,5.28328e-07,3.21419e-08,2.57239e-54,1.6215e+09,4.20999e+12,1.08587e+13,1.50703e+13, 2.88431e+15,1.31345e+06
4.38703e+09,21.2789,1.44053e+07,2.34387e+31,2.23947e+27,4.59444e+11,9.58435e-05,7.79301e+31,0.03468,5.28219e-07,3.21353e-08,2.57134e-54,1.62094e+09,4.20913e+12,1.08587e+13,1.50695e+13, 2.88378e+15,1.3134e+06
4.38753e+09,21.2745,1.44053e+07,2.34413e+31,2.23947e+27,4.59445e+11,9.58297e-05,7.79221e+31,0.03468,5.28111e-07,3.21287e-08,2.57028e-54,1.62039e+09,4.20826e+12,1.08587e+13,1.50686e+13, 2.88325e+15,1.31336e+06
4.38803e+09,21.2702,1.44053e+07,2.34439e+31,2.23947e+27,4.59445e+11,9.58159e-05,7.79141e+31,0.03468,5.28002e-07,3.21221e-08,2.56923e-54,1.61983e+09,4.2074e+12,1.08587e+13,1.50678e+13, 2.88273e+15,1.31332e+06
4.38853e+09,21.2658,1.44053e+07,2.34464e+31,2.23948e+27,4.59446e+11,9.58022e-05,7.79061e+31,0.03468,5.27894e-07,3.21156e-08,2.56817e-54,1.61928e+09,4.20654e+12,1.08587e+13,1.50669e+13, 2.8822e+15,1.31327e+06
4.38903e+09,21.2614,1.44053e+07,2.3449e+31,2.23948e+27,4.59446e+11,9.57884e-05,7.78981e+31,0.03468,5.27786e-07,3.2109e-08,2.56712e-54,1.61872e+09,4.20567e+12,1.08587e+13,1.5066e+13, 2.88168e+15,1.31323e+06
4.38953e+09,21.2571,1.44053e+07,2.34516e+31,2.23948e+27,4.59446e+11,9.57746e-05,7.78901e+31,0.03468,5.27677e-07,3.21024e-08,2.56606e-54,1.61817e+09,4.20481e+12,1.08587e+13,1.50652e+13, 2.88115e+15,1.31319e+06
4.39003e+09,21.2527,1.44053e+07,2.34542e+31,2.23948e+27,4.59447e+11,9.57609e-05,7.78821e+31,0.03468,5.27569e-07,3.20958e-08,2.56501e-54,1.61762e+09,4.20395e+12,1.08587e+13,1.50643e+13, 2.88062e+15,1.31314e+06
4.39053e+09,21.2484,1.44053e+07,2.34567e+31,2.23948e+27,4.59447e+11,9.57471e-05,7.78741e+31,0.03468,5.27461e-07,3.20892e-08,2.56396e-54,1.61706e+09,4.20309e+12,1.08587e+13,1.50634e+13, 2.8801e+15,1.3131e+06
4.39103e+09,21.244,1.44053e+07,2.34593e+31,2.23948e+27,4.59447e+11,9.57334e-05,7.78661e+31,0.03468,5.27353e-07,3.20826e-08,2.56291e-54,1.61651e+09,4.20222e+12,1.08587e+13,1.50626e+13, 2.87957e+15,1.31306e+06
4.39153e+09,21.2396,1.44053e+07,2.34619e+31,2.23949e+27,4.59448e+11,9.57196e-05,7.78581e+31,0.03468,5.27245e-07,3.2076e-08,2.56186e-54,1.61596e+09,4.20136e+12,1.08587e+13,1.50617e+13, 2.87905e+15,1.31301e+06
4.39203e+09,21.2353,1.44053e+07,2.34645e+31,2.23949e+27,4.59448e+11,9.57059e-05,7.78502e+31,0.03468,5.27137e-07,3.20695e-08,2.56081e-54,1.61541e+09,4.2005e+12,1.08587e+13,1.50609e+13, 2.87852e+15,1.31297e+06
4.39253e+09,21.2309,1.44053e+07,2.3467e+31,2.23949e+27,4.59449e+11,9.56922e-05,7.78422e+31,0.03468,5.27029e-07,3.20629e-08,2.55976e-54,1.61486e+09,4.19964e+12,1.08587e+13,1.506e+13, 2.878e+15,1.31293e+06
4.39303e+09,21.2266,1.44053e+07,2.34696e+31,2.23949e+27,4.59449e+11,9.56784e-05,7.78342e+31,0.03468,5.26921e-07,3.20563e-08,2.55871e-54,1.6143e+09,4.19878e+12,1.08587e+13,1.50591e+13, 2.87747e+15,1.31288e+06
4.39353e+09,21.2222,1.44053e+07,2.34722e+31,2.23949e+27,4.59449e+11,9.56647e-05,7.78262e+31,0.03468,5.26813e-07,3.20498e-08,2.55766e-54,1.61375e+09,4.19792e+12,1.08587e+13,1.50583e+13, 2.87695e+15,1.31284e+06
4.39403e+09,21.2179,1.44053e+07,2.34748e+31,2.23949e+27,4.5945e+11,9.5651e-05,7.78182e+31,0.03468,5.26705e-07,3.20432e-08,2.55661e-54,1.6132e+09,4.19706e+12,1.08587e+13,1.50574e+13, 2.87642e+15,1.3128e+06
4.39453e+09,21.2135,1.44053e+07,2.34773e+31,2.23949e+27,4.5945e+11,9.56373e-05,7.78103e+31,0.03468,5.26597e-07,3.20366e-08,2.55556e-54,1.61265e+09,4.1962e+12,1.08587e+13,1.50565e+13, 2.8759e+15,1.31275e+06
4.39503e+09,21.2092,1.44053e+07,2.34799e+31,2.2395e+27,4.5945e+11,9.56236e-05,7.78023e+31,0.03468,5.26489e-07,3.20301e-08,2.55451e-54,1.6121e+09,4.19534e+12,1.08587e+13,1.50557e+13, 2.87538e+15,1.31271e+06
4.39553e+09,21.2048,1.44053e+07,2.34825e+31,2.2395e+27,4.59451e+11,9.56098e-05,7.77943e+31,0.03468,5.26381e-07,3.20235e-08,2.55347e-54,1.61155e+09,4.19448e+12,1.08587e+13,1.50548e+13, 2.87485e+15,1.31267e+06
4.39603e+09,21.2005,1.44053e+07,2.34851e+31,2.2395e+27,4.59451e+11,9.55961e-05,7.77864e+31,0.03468,5.26273e-07,3.20169e-08,2.55242e-54,1.611e+09,4.19362e+12,1.08587e+13,1.5054e+13, 2.87433e+15,1.31262e+06
4.39653e+09,21.1962,1.44053e+07,2.34876e+31,2.2395e+27,4.59451e+11,9.55824e-05,7.77784e+31,0.03468,5.26165e-07,3.20104e-08,2.55138e-54,1.61045e+09,4.19276e+12,1.08587e+13,1.50531e+13, 2.8738e+15,1.31258e+06
4.39703e+09,21.1918,1.44053e+07,2.34902e+31,2.2395e+27,4.59452e+11,9.55687e-05,7.77704e+31,0.03468,5.26057e-07,3.20038e-08,2.55033e-54,1.6099e+09,4.1919e+12,1.08587e+13,1.50522e+13, 2.87328e+15,1.31254e+06
4.39753e+09,21.1875,1.44053e+07,2.34928e+31,2.2395e+27,4.59452e+11,9.5555e-05,7.77625e+31,0.03468,5.2595e-07,3.19973e-08,2.54929e-54,1.60935e+09,4.19104e+12,1.08587e+13,1.50514e+13, 2.87276e+15,1.31249e+06
4.39803e+09,21.1831,1.44053e+07,2.34954e+31,2.2395e+27,4.59453e+11,9.55413e-05,7.77545e+31,0.03468,5.25842e-07,3.19907e-08,2.54824e-54,1.6088e+09,4.19019e+12,1.08587e+13,1.50505e+13, 2.87223e+15,1.31245e+06
4.39853e+09,21.1788,1.44053e+07,2.34979e+31,2.23951e+27,4.59453e+11,9.55276e-05,7.77465e+31,0.03468,5.25734e-07,3.19842e-08,2.5472e-54,1.60825e+09,4.18933e+12,1.08587e+13,1.50497e+13, 2.87171e+15,1.31241e+06
4.39903e+09,21.1745,1.44053e+07,2.35005e+31,2.23951e+27,4.59453e+11,9.55139e-05,7.77386e+31,0.03468,5.25627e-07,3.19776e-08,2.54616e-54,1.6077e+09,4.18847e+12,1.08587e+13,1.50488e+13, 2.87119e+15,1.31236e+06
4.39953e+09,21.1701,1.44053e+07,2.35031e+31,2.23951e+27,4.59454e+11,9.55003e-05,7.77306e+31,0.03468,5.25519e-07,3.19711e-08,2.54512e-54,1.60716e+09,4.18761e+12,1.08587e+13,1.5048e+13, 2.87066e+15,1.31232e+06
4.40003e+09,21.1658,1.44053e+07,2.35056e+31,2.23951e+27,4.59454e+11,9.54866e-05,7.77227e+31,0.03468,5.25412e-07,3.19645e-08,2.54407e-54,1.60661e+09,4.18676e+12,1.08587e+13,1.50471e+13, 2.87014e+15,1.31228e+06
4.40053e+09,21.1615,1.44053e+07,2.35082e+31,2.23951e+27,4.59454e+11,9.54729e-05,7.77147e+31,0.03468,5.25304e-07,3.1958e-08,2.54303e-54,1.60606e+09,4.1859e+12,1.08587e+13,1.50462e+13, 2.86962e+15,1.31223e+06
4.40103e+09,21.1571,1.44053e+07,2.35108e+31,2.23951e+27,4.59455e+11,9.54592e-05,7.77068e+31,0.03468,5.25197e-07,3.19514e-08,2.54199e-54,1.60551e+09,4.18504e+12,1.08587e+13,1.50454e+13, 2.8691e+15,1.31219e+06
4.40153e+09,21.1528,1.44053e+07,2.35134e+31,2.23951e+27,4.59455e+11,9.54456e-05,7.76988e+31,0.03468,5.25089e-07,3.19449e-08,2.54095e-54,1.60496e+09,4.18419e+12,1.08587e+13,1.50445e+13, 2.86858e+15,1.31215e+06
4.40203e+09,21.1485,1.44053e+07,2.35159e+31,2.23952e+27,4.59455e+11,9.54319e-05,7.76909e+31,0.03468,5.24982e-07,3.19384e-08,2.53991e-54,1.60442e+09,4.18333e+12,1.08587e+13,1.50437e+13, 2.86805e+15,1.3121e+06
4.40253e+09,21.1442,1.44053e+07,2.35185e+31,2.23952e+27,4.59456e+11,9.54182e-05,7.76829e+31,0.03468,5.24874e-07,3.19318e-08,2.53887e-54,1.60387e+09,4.18247e+12,1.08587e+13,1.50428e+13, 2.86753e+15,1.31206e+06
4.40303e+09,21.1398,1.44053e+07,2.35211e+31,2.23952e+27,4.59456e+11,9.54046e-05,7.7675e+31,0.03468,5.24767e-07,3.19253e-08,2.53784e-54,1.60332e+09,4.18162e+12,1.08587e+13,1.5042e+13, 2.86701e+15,1.31202e+06
4.40353e+09,21.1355,1.44053e+07,2.35237e+31,2.23952e+27,4.59457e+11,9.53909e-05,7.7667e+31,0.03468,5.2466e-07,3.19188e-08,2.5368e-54,1.60278e+09,4.18076e+12,1.08587e+13,1.50411e+13, 2.86649e+15,1.31197e+06
4.40403e+09,21.1312,1.44053e+07,2.35262e+31,2.23952e+27,4.59457e+11,9.53773e-05,7.76591e+31,0.03468,5.24553e-07,3.19123e-08,2.53576e-54,1.60223e+09,4.17991e+12,1.08587e+13,1.50402e+13, 2.86597e+15,1.31193e+06
4.40453e+09,21.1269,1.44053e+07,2.35288e+31,2.23952e+27,4.59457e+11,9.53636e-05,7.76512e+31,0.03468,5.24445e-07,3.19057e-08,2.53472e-54,1.60168e+09,4.17905e+12,1.08587e+13,1.50394e+13, 2.86545e+15,1.31189e+06
4.40503e+09,21.1226,1.44053e+07,2.35314e+31,2.23952e+27,4.59458e+11,9.535e-05,7.76432e+31,0.03468,5.24338e-07,3.18992e-08,2.53369e-54,1.60114e+09,4.1782e+12,1.08587e+13,1.50385e+13, 2.86493e+15,1.31185e+06
4.40553e+09,21.1182,1.44053e+07,2.3534e+31,2.23953e+27,4.59458e+11,9.53363e-05,7.76353e+31,0.03468,5.24231e-07,3.18927e-08,2.53265e-54,1.60059e+09,4.17735e+12,1.08587e+13,1.50377e+13, 2.8644e+15,1.3118e+06
4.40603e+09,21.1139,1.44053e+07,2.35365e+31,2.23953e+27,4.59458e+11,9.53227e-05,7.76274e+31,0.03468,5.24124e-07,3.18862e-08,2.53162e-54,1.60005e+09,4.17649e+12,1.08587e+13,1.50368e+13, 2.86388e+15,1.31176e+06
