X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
3.2585e+08,0.0102335,14725.3,1.96991e+30,1.44447e+29,9.24877e+11,13354.2,2082.64,0.03468,2.77366e-22,0,0,4785.09,2.06922e+06,11.8562,2.07402e+06,3.78724e-06,140.525
3.2586e+08,0.00964007,14363.1,1.96991e+30,1.44447e+29,9.24877e+11,13973.7,1615.5,0.03468,2.3651e-22,0,0,4331.63,1.90129e+06,10.7321,1.90564e+06,3.04231e-06,132.376
3.25871e+08,0.009061,13996.9,1.96991e+30,1.44447e+29,9.24877e+11,14646.5,1241.41,0.03468,2.00486e-22,0,0,3906.72,1.74152e+06,9.6788,1.74544e+06,2.42415e-06,124.425
3.25881e+08,0.0084979,13627.5,1.96991e+30,1.44447e+29,9.24877e+11,15377.5,945.016,0.03468,1.68949e-22,0,0,3510.52,1.59019e+06,8.69678,1.59371e+06,1.916e-06,116.692
3.25891e+08,0.00795218,13255.6,1.96991e+30,1.44447e+29,9.24877e+11,16172,712.659,0.03468,1.41536e-22,0,0,3142.89,1.44746e+06,7.78564,1.45061e+06,1.50213e-06,109.198
3.25901e+08,0.00744151,12893.9,1.96991e+30,1.44447e+29,9.24877e+11,17007.5,537.437,0.03468,1.18571e-22,0,0,2813.76,1.31755e+06,6.96997,1.32037e+06,1.17766e-06,102.186
3.25911e+08,0.00694824,12530.5,1.96991e+30,1.44447e+29,9.24877e+11,17916.2,401.505,0.03468,9.87479e-23,0,0,2509.82,1.19554e+06,6.2168,1.19806e+06,9.15823e-07,95.4123
3.25922e+08,0.00647333,12166.1,1.96991e+30,1.44447e+29,9.24877e+11,18905.1,297.147,0.03468,8.17554e-23,0,0,2230.48,1.08144e+06,5.52462,1.08367e+06,7.06448e-07,88.8909
3.25932e+08,0.00601756,11801.5,1.96991e+30,1.44447e+29,9.24877e+11,19982.1,217.857,0.03468,6.72889e-23,0,0,1974.93,975164,4.89145,977144,5.40539e-07,82.6323
3.25942e+08,0.00558152,11437.2,1.96991e+30,1.44447e+29,9.24877e+11,21155.9,158.23,0.03468,5.50566e-23,0,0,1742.23,876583,4.31491,878330,4.10253e-07,76.6445
3.25952e+08,0.00516563,11074,1.96991e+30,1.44447e+29,9.24877e+11,22436.2,113.848,0.03468,4.47831e-23,0,0,1531.29,785502,3.79232,787037,3.08855e-07,70.9336
3.25962e+08,0.00477016,10712.4,1.96991e+30,1.44447e+29,9.24877e+11,23833.9,81.1486,0.03468,3.62124e-23,0,0,1340.93,701683,3.32077,703027,2.3064e-07,65.5031
3.25972e+08,0.00438553,10343.6,1.96991e+30,1.44447e+29,9.24877e+11,25403.7,56.7637,0.03468,2.89386e-23,0,0,1165.62,622892,2.88649,624060,1.69461e-07,60.2214
3.25982e+08,0.004023,9978.21,1.96991e+30,1.44447e+29,9.24877e+11,27122.3,39.3351,0.03468,2.29899e-23,0,0,1009.49,551218,2.49978,552230,1.23505e-07,55.2432
3.25992e+08,0.00368229,9616.91,1.96991e+30,1.44447e+29,9.24877e+11,29005.7,27.0028,0.03468,1.81567e-23,0,0,871.059,486266,2.15691,487139,8.92849e-08,50.5645
3.26003e+08,0.00335555,9251.63,1.96991e+30,1.44447e+29,9.24877e+11,31124.1,18.1918,0.03468,1.41714e-23,0,0,746.089,426287,1.84741,427035,6.35077e-08,46.0778
3.26013e+08,0.0030443,8883.83,1.96991e+30,1.44447e+29,9.24877e+11,33509.4,12.0275,0.03468,1.09311e-23,0,0,634.353,371371,1.57069,372007,4.44458e-08,41.8038
3.26023e+08,0.00275582,8522.8,1.96991e+30,1.44447e+29,9.24877e+11,36137.9,7.87768,0.03468,8.38218e-24,0,0,537.366,322518,1.33052,323057,3.08542e-08,37.8424
3.26033e+08,0.00248367,8161.4,1.96991e+30,1.44447e+29,9.24877e+11,39103.5,5.06358,0.03468,6.35225e-24,0,0,451.864,278342,1.11879,278795,2.10743e-08,34.1052
3.26043e+08,0.00222851,7800.93,1.96991e+30,1.44447e+29,9.24877e+11,42454.5,3.19415,0.03468,4.75747e-24,0,0,377.174,238716,0.933847,239094,1.41628e-08,30.6014
3.26053e+08,0.00198634,7435.8,1.96991e+30,1.44447e+29,9.24877e+11,46325,1.95887,0.03468,3.50058e-24,0,0,311.367,202815,0.770906,203128,9.28921e-09,27.2759
3.26063e+08,0.00176267,7074.72,1.96991e+30,1.44447e+29,9.24877e+11,50718.1,1.17896,0.03468,2.54555e-24,0,0,255.153,171238,0.631723,171494,5.99467e-09,24.2045
3.26073e+08,0.00155383,6712.59,1.96991e+30,1.44447e+29,9.24877e+11,55807.6,0.689834,0.03468,1.81862e-24,0,0,206.788,143224,0.511978,143431,3.7756e-09,21.3369
3.26083e+08,0.00136068,6351.42,1.96991e+30,1.44447e+29,9.24877e+11,61717.4,0.392418,0.03468,1.27649e-24,0,0,165.748,118672,0.410369,118838,2.32082e-09,18.6846
3.26093e+08,0.00118105,5987.58,1.96991e+30,1.44447e+29,9.24877e+11,68712,0.214995,0.03468,8.75083e-25,0,0,130.907,97104.5,0.324113,97235.8,1.38105e-09,16.2179
3.26103e+08,0.0010161,5623.82,1.96991e+30,1.44447e+29,9.24877e+11,77013.9,0.113444,0.03468,5.85918e-25,0,0,101.877,78466.9,0.252242,78569.1,7.95595e-10,13.9528
3.26113e+08,0.00086648,5262.74,1.96991e+30,1.44447e+29,9.24877e+11,86899.3,0.057652,0.03468,3.83161e-25,0,0,78.1237,62616.8,0.193436,62695.1,4.43698e-10,11.8983
