X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
2.14952e+08,19451.3,1.11235e+07,2.39341e+30,6.32207e+31,8.18392e+11,0.0280059,2.29966e+32,0.03468,0.000171666,1.71224e-07,2.46456e-53,1.39561e+14,2.97104e+15,3.86056e+12,3.11446e+15,1.94069e+18,124.425
2.19952e+08,17563.4,1.06485e+07,2.44846e+30,6.32207e+31,8.21606e+11,0.0303772,1.47542e+32,0.03468,0.000130176,6.48717e-08,2.9452e-54,1.17724e+14,2.56812e+15,3.24218e+12,2.68908e+15,1.39065e+18,116.692
2.24952e+08,15822.4,1.0184e+07,2.50043e+30,6.32207e+31,8.24505e+11,0.0330065,9.37429e+31,0.03468,9.81125e-05,2.40604e-08,3.35944e-55,9.89247e+13,2.21264e+15,2.71248e+12,2.31428e+15,9.87395e+17,109.198
2.29952e+08,14220.1,9.73021e+06,2.54931e+30,6.32207e+31,8.27135e+11,0.0359278,5.89635e+31,0.03468,7.348e-05,8.72929e-09,3.6515e-56,8.2799e+13,1.89997e+15,2.26037e+12,1.98503e+15,6.94397e+17,102.186
2.34952e+08,12748.6,9.28708e+06,2.59515e+30,6.32207e+31,8.29671e+11,0.0391808,3.67005e+31,0.03468,5.46707e-05,3.09525e-09,3.77471e-57,6.9017e+13,1.62578e+15,1.87589e+12,1.69667e+15,4.83514e+17,95.4123
2.39952e+08,11399.9,8.85461e+06,2.63798e+30,6.32207e+31,8.32151e+11,0.0428117,2.25945e+31,0.03468,4.03973e-05,1.07154e-09,3.70277e-58,5.72818e+13,1.38608e+15,1.55013e+12,1.44491e+15,3.33212e+17,88.8909
2.44952e+08,10166.2,8.43277e+06,2.67786e+30,6.32207e+31,8.34572e+11,0.046875,1.37512e+31,0.03468,2.96356e-05,3.61745e-10,3.43779e-59,4.73277e+13,1.1772e+15,1.27518e+12,1.2258e+15,2.27169e+17,82.6323
2.49952e+08,9040.16,8.02149e+06,2.71485e+30,6.32207e+31,8.36936e+11,0.0514347,8.26824e+30,0.03468,2.1576e-05,1.1893e-10,3.01198e-60,3.89175e+13,9.95753e+14,1.04402e+12,1.03571e+15,1.53134e+17,76.6445
2.54952e+08,8014.56,7.62068e+06,2.74904e+30,6.32207e+31,8.39243e+11,0.056567,4.90812e+30,0.03468,1.55823e-05,3.80188e-11,2.48183e-61,3.18408e+13,8.38676e+14,8.50483e+11,8.71367e+14,1.02009e+17,70.9336
2.59952e+08,7082.5,7.23023e+06,2.78052e+30,6.32207e+31,8.41491e+11,0.0623626,2.87404e+30,0.03468,1.11576e-05,1.17966e-11,1.9158e-62,2.59117e+13,7.03168e+14,6.89126e+11,7.29769e+14,6.71047e+16,65.5031
2.64952e+08,6237.37,6.84999e+06,2.80939e+30,6.32207e+31,8.4368e+11,0.0689304,1.6586e+30,0.03468,7.91659e-06,3.5455e-12,1.37929e-63,2.09662e+13,5.86694e+14,5.55202e+11,6.08216e+14,4.35595e+16,60.2214
2.69952e+08,5472.87,6.47982e+06,2.83574e+30,6.32207e+31,8.45811e+11,0.0764023,9.4233e+29,0.03468,5.56214e-06,1.02981e-12,9.21459e-65,1.68607e+13,4.86966e+14,4.44571e+11,5.04271e+14,2.78765e+16,55.2432
2.74952e+08,4783.03,6.11953e+06,2.85969e+30,6.32207e+31,8.47882e+11,0.0849385,5.26434e+29,0.03468,3.86679e-06,2.88292e-13,5.6791e-66,1.34697e+13,4.01922e+14,3.53641e+11,4.15745e+14,1.75702e+16,50.5645
2.79952e+08,4162.19,5.76894e+06,2.88135e+30,6.32207e+31,8.49894e+11,0.094736,2.88772e+29,0.03468,2.65755e-06,7.75486e-14,3.20738e-67,1.06837e+13,3.29715e+14,2.79302e+11,3.40678e+14,1.08938e+16,46.0778
2.84952e+08,3605.01,5.42785e+06,2.90085e+30,6.32207e+31,8.51846e+11,0.106038,1.55287e+29,0.03468,1.80383e-06,1.99731e-14,1.64714e-68,8.40806e+12,2.68692e+14,2.18878e+11,2.77319e+14,6.63519e+15,41.8038
2.89952e+08,3106.46,5.09606e+06,2.9183e+30,6.32207e+31,8.53738e+11,0.119149,8.17095e+28,0.03468,1.20776e-06,4.90536e-15,7.62299e-70,6.56087e+12,2.17381e+14,1.7007e+11,2.24112e+14,3.96375e+15,37.8424
2.94952e+08,2661.81,4.77334e+06,2.93382e+30,6.32207e+31,8.55568e+11,0.134453,4.19778e+28,0.03468,7.96603e-07,1.14336e-15,0,5.07162e+12,1.7447e+14,1.30912e+11,1.79672e+14,2.31809e+15,34.1052
2.99952e+08,2266.63,4.45947e+06,2.94754e+30,6.32207e+31,8.57338e+11,0.15244,2.10025e+28,0.03468,5.16761e-07,2.51513e-16,0,3.87988e+12,1.38798e+14,9.97296e+10,1.42778e+14,1.32429e+15,30.6014
3.04952e+08,1916.76,4.15423e+06,2.95958e+30,6.32207e+31,8.59045e+11,0.173743,1.0203e+28,0.03468,3.29083e-07,5.18759e-17,0,2.93404e+12,1.0934e+14,7.5102e+10,1.12349e+14,7.37133e+14,27.2759
3.09952e+08,1608.35,3.85737e+06,2.97007e+30,6.32207e+31,8.60689e+11,0.199192,4.79561e+27,0.03468,2.05268e-07,9.95456e-18,0,2.1902e+12,8.51906e+13,5.58286e+10,8.74366e+13,3.98565e+14,24.2045
3.14952e+08,1337.76,3.56867e+06,2.97912e+30,6.32207e+31,8.6227e+11,0.229889,2.17159e+27,0.03468,1.25078e-07,1.76075e-18,0,1.6112e+12,6.55549e+13,4.08993e+10,6.7207e+13,2.08572e+14,21.3369
3.19952e+08,1101.64,3.28788e+06,2.98685e+30,6.32207e+31,8.63786e+11,0.267329,9.42538e+26,0.03468,7.42134e-08,2.8387e-19,0,1.1657e+12,4.97367e+13,2.94684e+10,5.09319e+13,1.05172e+14,18.6846
3.24952e+08,896.858,3.01477e+06,2.99339e+30,6.32207e+31,8.65237e+11,0.313574,3.8966e+26,0.03468,4.2709e-08,4.11467e-20,0,8.27417e+11,3.71278e+13,2.0831e+10,3.7976e+13,5.08265e+13,16.2179
3.29952e+08,720.5,2.7491e+06,2.99885e+30,6.32207e+31,8.66621e+11,0.371536,1.52253e+26,0.03468,2.37232e-08,5.27199e-21,0,5.74436e+11,2.71985e+13,1.4403e+10,2.77874e+13,2.33839e+13,13.9528
3.34952e+08,569.863,2.49063e+06,3.00333e+30,6.32207e+31,8.67936e+11,0.445433,5.56801e+25,0.03468,1.26411e-08,5.84478e-22,0,3.8857e+11,1.94895e+13,9.70349e+09,1.98878e+13,1.01561e+13,11.8983
3.39952e+08,442.438,2.23912e+06,3.00696e+30,6.32207e+31,8.69182e+11,0.541564,1.88216e+25,0.03468,6.4112e-09,5.45561e-23,0,2.54842e+11,1.36035e+13,6.33872e+09,1.38647e+13,4.11942e+12,10.0347
3.44952e+08,335.892,1.99434e+06,3.00983e+30,6.32207e+31,8.70356e+11,0.669679,5.78533e+24,0.03468,3.0632e-09,4.13672e-24,0,1.6101e+11,9.19857e+12,3.98923e+09,9.36357e+12,1.53851e+12,8.35143
3.49952e+08,248.06,1.75606e+06,3.01205e+30,6.32207e+31,8.71455e+11,0.845531,1.58183e+24,0.03468,1.35984e-09,2.42841e-25,0,9.71508e+10,5.98159e+12,2.39798e+09,6.08114e+12,5.19124e+11,6.84372
3.54952e+08,176.924,1.52404e+06,3.01371e+30,6.32207e+31,8.72477e+11,1.09595,3.73154e+23,0.03468,5.50233e-10,1.0324e-26,0,5.53133e+10,3.70257e+12,1.36042e+09,3.75924e+12,1.54128e+11,5.50982
3.59952e+08,120.602,1.29806e+06,3.0149e+30,6.32207e+31,8.73419e+11,1.46976,7.26692e+22,0.03468,1.9738e-10,2.88628e-28,0,2.92039e+10,2.14965e+12,7.15921e+08,2.17957e+12,3.87575e+10,4.33886
3.64952e+08,77.3288,1.07789e+06,3.01572e+30,6.32207e+31,8.74276e+11,2.06376,1.09234e+22,0.03468,6.0174e-11,4.58125e-30,0,1.39237e+10,1.14455e+12,3.40394e+08,1.15881e+12,7.78808e+09,3.32725
3.69952e+08,45.4398,863303,3.01624e+30,6.32207e+31,8.75042e+11,3.09356,1.13558e+21,0.03468,1.45501e-11,3.24736e-32,0,5.74001e+09,5.38667e+11,1.4007e+08,5.44547e+11,1.13711e+09,2.46823
3.74952e+08,23.3439,654084,3.01653e+30,6.32207e+31,8.75709e+11,5.12661,6.69604e+19,0.03468,2.46311e-12,6.66377e-35,0,1.89151e+09,2.09666e+11,4.61556e+07,2.11604e+11,1.01582e+08,1.75562
3.79952e+08,9.4878,450000,3.01668e+30,6.32207e+31,8.76268e+11,10.1064,1.47409e+18,0.03468,2.2428e-13,1.58684e-38,0,4.21821e+08,5.86271e+10,1.03405e+07,5.90593e+10,3.86032e+06,1.18291
3.84952e+08,3.09376,250692,3.01673e+30,6.32207e+31,8.7665e+11,35.7418,4.35046e+15,0.03468,7.04407e-15,4.54797e-44,0,6.51624e+07,1.065e+10,995980,1.07161e+10,40582,0.763874
3.8778e+08,1.012,140126,3.01673e+30,6.32207e+31,8.76899e+11,125.21,1.32523e+13,0.03468,2.24923e-16,1.39748e-49,0,1.01194e+07,1.94725e+09,97222.2,1.95747e+09,430.127,0.484593
3.89368e+08,0.331511,78706,3.01674e+30,6.32207e+31,8.77059e+11,431.665,4.22036e+10,0.03468,7.3334e-18,4.73691e-55,0,1.57525e+06,3.58283e+08,9676.57,3.59868e+08,4.63163,0.305231
3.90249e+08,0.109308,44805.7,3.01674e+30,6.32207e+31,8.7716e+11,1426.32,1.5218e+08,0.03468,2.53959e-19,2.11169e-60,0,247898,6.72523e+07,1016.31,6.75012e+07,0.0531263,0.191593
3.90728e+08,0.0370236,26454.2,3.01674e+30,6.32207e+31,8.7722e+11,4226.98,772184,0.03468,1.04528e-20,1.99784e-65,0,40799,1.34491e+07,123.5,1.349e+07,0.000742456,0.119915
3.90969e+08,0.0142265,17217.6,3.01674e+30,6.32207e+31,8.7725e+11,9729.42,10031,0.03468,7.20726e-22,1.4908e-69,0,8286.1,3.36351e+06,22.1608,3.37182e+06,1.96954e-05,0.0750353
3.90979e+08,0.0134614,16825.3,3.01674e+30,6.32207e+31,8.77251e+11,10146.5,7929.53,0.03468,6.21899e-22,8.91673e-70,0,7556.73,3.11009e+06,20.209,3.11767e+06,1.60815e-05,0.0469479
3.90989e+08,0.012737,16441.8,3.01674e+30,6.32207e+31,8.77251e+11,10581.6,6267.61,0.03468,5.36585e-22,5.33196e-70,0,6891.25,2.87566e+06,18.4283,2.88257e+06,1.31294e-05,0.0293735
3.91e+08,0.012025,16052.2,3.01674e+30,6.32207e+31,8.77252e+11,11054,4907.64,0.03468,4.60251e-22,3.12349e-70,0,6261.24,2.65057e+06,16.7426,2.65685e+06,1.06327e-05,0.0183783
3.9101e+08,0.0113277,15657.3,3.01674e+30,6.32207e+31,8.77252e+11,11566.8,3806.81,0.03468,3.92454e-22,1.79253e-70,0,5667.9,2.43546e+06,15.1552,2.44114e+06,8.54116e-06,0.0114998
3.9102e+08,0.0106709,15272.2,3.01674e+30,6.32207e+31,8.77252e+11,12103.4,2952.92,0.03468,3.34645e-22,1.02872e-70,0,5130.78,2.2378e+06,13.7183,2.24295e+06,6.86106e-06,0.00719663
3.9103e+08,0.0100299,14882.9,3.01674e+30,6.32207e+31,8.77253e+11,12686.1,2269.12,0.03468,2.83673e-22,0,0,4627.47,2.04976e+06,12.3719,2.0544e+06,5.46693e-06,0.00450468
3.9104e+08,0.00940656,14490.1,3.01674e+30,6.32207e+31,8.77253e+11,13319.2,1727.36,0.03468,2.39051e-22,0,0,4158.17,1.87164e+06,11.1166,1.87581e+06,4.32089e-06,0.00282067
3.91051e+08,0.00880248,14094.7,3.01674e+30,6.32207e+31,8.77253e+11,14007.4,1302.64,0.03468,2.00263e-22,0,0,3722.72,1.70365e+06,9.95196,1.70738e+06,3.38751e-06,0.0017672
3.91061e+08,0.0082372,13710,3.01674e+30,6.32207e+31,8.77253e+11,14731.1,982.357,0.03468,1.67769e-22,0,0,3332.87,1.55074e+06,8.90934,1.55408e+06,2.65576e-06,0.00110819
3.91071e+08,0.00769119,13323.6,3.01674e+30,6.32207e+31,8.77253e+11,15518.2,733.891,0.03468,1.39721e-22,0,0,2972.86,1.40714e+06,7.9466,1.41012e+06,2.06526e-06,0.000695925
3.91081e+08,0.00716551,12936.2,3.01674e+30,6.32207e+31,8.77253e+11,16374.8,543.14,0.03468,1.15677e-22,0,0,2641.98,1.27284e+06,7.06181,1.27549e+06,1.59308e-06,0.000438027
3.91091e+08,0.006661,12548.4,3.01674e+30,6.32207e+31,8.77253e+11,17307.7,398.208,0.03468,9.52084e-23,0,0,2339.29,1.14776e+06,6.25245,1.1501e+06,1.21893e-06,0.000276694
3.91101e+08,0.00617833,12161.1,3.01674e+30,6.32207e+31,8.77253e+11,18324.3,289.219,0.03468,7.79006e-23,0,0,2063.65,1.03173e+06,5.51549,1.0338e+06,9.25124e-07,0.000175769
3.91111e+08,0.00571797,11774.9,3.01674e+30,6.32207e+31,8.77253e+11,19433.3,208.095,0.03468,6.33644e-23,0,0,1813.8,924526,4.8475,926345,6.96463e-07,0.000112633
3.91121e+08,0.00528022,11390.4,3.01674e+30,6.32207e+31,8.77253e+11,20643.9,148.326,0.03468,5.12375e-23,0,0,1588.32,825872,4.24473,827465,5.20084e-07,7.31374e-05
3.91132e+08,0.00485446,10998.2,3.01674e+30,6.32207e+31,8.77253e+11,22003.7,103.754,0.03468,4.09457e-23,0,0,1380.66,733135,3.68962,734520,3.82124e-07,4.84301e-05
3.91142e+08,0.00445317,10609.8,3.01674e+30,6.32207e+31,8.77253e+11,23492.3,71.8975,0.03468,3.25287e-23,0,0,1195.73,648776,3.1953,649975,2.78493e-07,3.2974e-05
3.91152e+08,0.00407602,10225.6,3.01674e+30,6.32207e+31,8.77253e+11,25123.6,49.3562,0.03468,2.569e-23,0,0,1031.76,572328,2.75704,573362,2.01327e-07,2.33051e-05
3.91162e+08,0.00371434,9837.18,3.01674e+30,6.32207e+31,8.77253e+11,26958.5,33.2511,0.03468,2.00512e-23,0,0,883.734,501733,2.36142,502620,1.43201e-07,1.72566e-05
3.91172e+08,0.00336982,9446.1,3.01674e+30,6.32207e+31,8.77253e+11,29024.6,21.984,0.03468,1.54665e-23,0,0,751.384,437099,2.00771,437852,1.00218e-07,1.34728e-05
3.91182e+08,0.00305049,9062.22,3.01674e+30,6.32207e+31,8.77253e+11,31301.4,14.3988,0.03468,1.186e-23,0,0,636.505,379599,1.7007,380237,6.95701e-08,1.11058e-05
3.91192e+08,0.00274924,8677.94,3.01674e+30,6.32207e+31,8.77253e+11,33870.1,9.25519,0.03468,8.98782e-24,0,0,535.228,327604,1.43007,328141,4.75179e-08,9.62505e-06
3.91202e+08,0.00246679,8294.66,3.01674e+30,6.32207e+31,8.77253e+11,36772.6,5.83823,0.03468,6.73135e-24,0,0,446.759,280965,1.19367,281413,3.19336e-08,8.69875e-06
3.91212e+08,0.00219873,7906.41,3.01674e+30,6.32207e+31,8.77253e+11,40125.2,3.5804,0.03468,4.95297e-24,0,0,368.811,238710,0.985391,239080,2.09446e-08,8.11928e-06
3.91222e+08,0.00195114,7522.48,3.01674e+30,6.32207e+31,8.77253e+11,43930.4,2.15487,0.03468,3.6017e-24,0,0,302.226,201544,0.807483,201847,1.35162e-08,7.75678e-06
3.91233e+08,0.00171998,7137.43,3.01674e+30,6.32207e+31,8.77253e+11,48338.8,1.26086,0.03468,2.57316e-24,0,0,244.939,168572,0.654421,168818,8.51274e-09,7.53002e-06
3.91243e+08,0.00150618,6753.4,3.01674e+30,6.32207e+31,8.77253e+11,53457.7,0.717249,0.03468,1.8061e-24,0,0,196.326,139675,0.524542,139872,5.23263e-09,7.38816e-06
3.91253e+08,0.00130733,6366.53,3.01674e+30,6.32207e+31,8.77253e+11,59516.4,0.392959,0.03468,1.23815e-24,0,0,155.058,114290,0.414287,114446,3.11375e-09,7.29942e-06
3.91263e+08,0.00112474,5979.75,3.01674e+30,6.32207e+31,8.77253e+11,66707.3,0.207349,0.03468,8.2901e-25,0,0,120.672,92354.1,0.322419,92475.1,1.79374e-09,7.2439e-06
3.91273e+08,0.000959129,5595.81,3.01674e+30,6.32207e+31,8.77253e+11,75269.8,0.105374,0.03468,5.4213e-25,0,0,92.5366,73698.8,0.247252,73791.6,1.00035e-09,7.20917e-06
3.91283e+08,0.000808905,5212.45,3.01674e+30,6.32207e+31,8.77253e+11,85645.9,0.0510927,0.03468,3.44225e-25,0,0,69.665,57897.6,0.186148,57967.4,5.35712e-10,7.18745e-06
